Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,0.000915527344,0.0,0.111328125
1.0,4.0,0.00140850828,0.0100708008,0.0,0.12109375
2.0,8.0,0.007042541,0.08453369,0.0,0.115234375
3.0,12.0,0.0154935913,0.1828003,0.0,0.1171875
4.0,16.0,0.0211276244,0.24597168,0.13333334,0.115234375
5.0,20.0,0.0267616566,0.274963379,0.266666681,0.11328125
6.0,24.0,0.0316914357,0.276794434,0.4,0.115234375
7.0,28.0,0.0373254679,0.267333984,0.533333361,0.115234375
8.0,32.0,0.0394382328,0.277709961,0.6666667,0.12109375
9.0,36.0,0.02394464,0.2972412,0.8,0.11328125
10.0,40.0,0.0232403874,0.30670166,1.06666672,0.1171875
11.0,44.0,0.0253531486,0.310974121,1.33333337,0.111328125
12.0,48.0,0.0225361325,0.2975464,1.6,0.115234375
13.0,52.0,0.0211276244,0.297851563,1.86666667,0.111328125
14.0,56.0,0.0232403874,0.297851563,2.26666665,0.115234375
15.0,60.0,0.0295786746,0.297851563,2.5333333,0.1171875
16.0,64.0,0.0253531486,0.30670166,2.9333334,0.115234375
17.0,68.0,0.0309871826,0.335083,3.33333325,0.1171875
18.0,72.0,0.0739466846,0.3555298,3.73333335,0.111328125
19.0,76.0,0.121835969,0.3756714,4.133333,0.1171875
20.0,80.0,0.0521148071,0.412597656,4.66666651,0.115234375
21.0,84.0,0.0366212167,0.408935547,5.2,0.115234375
22.0,88.0,0.0281701647,0.361022949,5.733333,0.115234375
23.0,92.0,0.0295786746,0.338745117,6.266667,0.111328125
24.0,96.0,0.048593536,0.344238281,6.8,0.1171875
25.0,100.0,0.0471850261,0.3753662,7.33333349,0.115234375
26.0,104.0,0.0176063534,0.403747559,8.0,0.111328125
27.0,108.0,0.0253531486,0.389709473,8.666667,0.1171875
28.0,112.0,0.0514105521,0.360717773,9.333333,0.1171875
29.0,116.0,0.0507062972,0.377502441,10.0,0.115234375
30.0,120.0,0.0302829277,0.413208,10.666667,0.119140625
31.0,124.0,0.0190148614,0.437927246,11.333333,0.115234375
