Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00774679566,-0.000915527344,0.13333334,0.125
1.0,4.0,0.005634033,-0.000610351563,0.13333334,0.125
2.0,8.0,0.00845105,0.068359375,0.13333334,0.1171875
3.0,12.0,0.0133808283,0.18371582,0.13333334,0.12109375
4.0,16.0,0.0253531486,0.2633667,0.266666681,0.125
5.0,20.0,0.0281701647,0.2774048,0.266666681,0.126953125
6.0,24.0,0.0338042,0.276794434,0.4,0.125
7.0,28.0,0.0373254679,0.2770996,0.533333361,0.12109375
8.0,32.0,0.0401424877,0.2774048,0.8,0.12890625
9.0,36.0,0.0352127068,0.288085938,0.933333337,0.12109375
10.0,40.0,0.0267616566,0.308227539,1.2,0.119140625
11.0,44.0,0.0274659116,0.308227539,1.4666667,0.125
12.0,48.0,0.0281701647,0.27923584,1.73333335,0.123046875
13.0,52.0,0.0267616566,0.276489258,2.0,0.119140625
14.0,56.0,0.02887442,0.309448242,2.4,0.12890625
15.0,60.0,0.0309871826,0.3100586,2.66666675,0.12890625
16.0,64.0,0.0274659116,0.318603516,3.0666666,0.125
17.0,68.0,0.04225525,0.334472656,3.4666667,0.123046875
18.0,72.0,0.06972116,0.354614258,3.86666656,0.12109375
19.0,76.0,0.0753551945,0.375061035,4.266667,0.119140625
20.0,80.0,0.07042541,0.3955078,4.8,0.123046875
21.0,84.0,0.0605658554,0.386047363,5.2,0.12890625
22.0,88.0,0.0507062972,0.378417969,5.733333,0.12109375
23.0,92.0,0.0394382328,0.378723145,6.266667,0.125
24.0,96.0,0.045072265,0.358886719,6.9333334,0.126953125
25.0,100.0,0.04225525,0.3366089,7.4666667,0.119140625
26.0,104.0,0.04225525,0.368042,8.133333,0.126953125
27.0,108.0,0.0394382328,0.378417969,8.666667,0.1171875
28.0,112.0,0.0373254679,0.395813,9.333333,0.123046875
29.0,116.0,0.0330999456,0.3793335,10.0,0.123046875
30.0,120.0,0.0366212167,0.358276367,10.8,0.123046875
31.0,124.0,0.0330999456,0.378417969,11.4666662,0.12109375
32.0,128.0,0.0309871826,0.378417969,12.2666664,0.126953125
33.0,132.0,0.0352127068,0.3781128,13.0666666,0.123046875
34.0,136.0,0.0387339778,0.3781128,13.8666668,0.12109375
35.0,140.0,0.04929779,0.3942871,14.666667,0.1171875
36.0,144.0,0.0514105521,0.395813,15.4666662,0.12890625
37.0,148.0,0.0464807749,0.4159546,16.4,0.125
38.0,152.0,0.0387339778,0.416259766,17.333334,0.119140625
39.0,156.0,0.03591696,0.416564941,18.2666664,0.12890625
40.0,160.0,0.0429595038,0.4156494,19.2,0.123046875
41.0,164.0,0.048593536,0.4083252,20.1333332,0.126953125
42.0,168.0,0.04788928,0.416870117,21.0666676,0.12890625
43.0,172.0,0.04084674,0.426635742,22.1333332,0.125
44.0,176.0,0.0338042,0.426635742,23.2,0.12890625
45.0,180.0,0.0401424877,0.415344238,24.2666664,0.126953125
46.0,184.0,0.045072265,0.416564941,25.333334,0.125
47.0,188.0,0.0500020422,0.4522705,26.4,0.12890625
48.0,192.0,0.0387339778,0.4534912,27.6,0.119140625
49.0,196.0,0.0316914357,0.445556641,28.8,0.125
50.0,200.0,0.0415509939,0.43762207,30.0,0.125
51.0,204.0,0.04929779,0.438842773,31.2,0.126953125
52.0,208.0,0.04929779,0.453186035,32.4,0.123046875
53.0,212.0,0.03450845,0.475463867,33.6,0.123046875
54.0,216.0,0.0281701647,0.474853516,34.9333344,0.125
55.0,220.0,0.0500020422,0.4550171,36.2666664,0.12109375
56.0,224.0,0.0556360781,0.473327637,37.6,0.126953125
57.0,228.0,0.0352127068,0.5038452,38.9333344,0.119140625
58.0,232.0,0.0190148614,0.487365723,40.2666664,0.12890625
