Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.000305175781,0.0,0.12109375
1.0,4.0,0.00774679566,0.0122070313,0.0,0.126953125
2.0,8.0,0.009859558,0.08880615,0.13333334,0.125
3.0,12.0,0.0154935913,0.1864624,0.13333334,0.119140625
4.0,16.0,0.0211276244,0.257568359,0.13333334,0.12109375
5.0,20.0,0.0260574035,0.2758789,0.266666681,0.119140625
6.0,24.0,0.0309871826,0.2758789,0.4,0.125
7.0,28.0,0.0352127068,0.263061523,0.533333361,0.125
8.0,32.0,0.03591696,0.2774048,0.8,0.1171875
9.0,36.0,0.03450845,0.2947998,0.933333337,0.119140625
10.0,40.0,0.02394464,0.296936035,1.2,0.123046875
11.0,44.0,0.0232403874,0.297851563,1.4666667,0.119140625
12.0,48.0,0.02394464,0.276489258,1.73333335,0.12109375
13.0,52.0,0.0197191164,0.2774048,2.0,0.126953125
14.0,56.0,0.04084674,0.297851563,2.26666665,0.123046875
15.0,60.0,0.06479138,0.315856934,2.66666675,0.1171875
16.0,64.0,0.07183392,0.3466797,3.0666666,0.12109375
17.0,68.0,0.0739466846,0.377807617,3.4666667,0.123046875
18.0,72.0,0.06408713,0.378723145,3.86666656,0.125
19.0,76.0,0.0500020422,0.3604126,4.266667,0.125
20.0,80.0,0.0429595038,0.357666016,4.8,0.1171875
21.0,84.0,0.0302829277,0.3390503,5.2,0.119140625
22.0,88.0,0.03450845,0.3567505,5.733333,0.119140625
23.0,92.0,0.0366212167,0.357055664,6.266667,0.12109375
24.0,96.0,0.0373254679,0.357055664,6.8,0.123046875
25.0,100.0,0.0387339778,0.3366089,7.4666667,0.115234375
26.0,104.0,0.0366212167,0.354309082,8.0,0.125
27.0,108.0,0.0352127068,0.377502441,8.666667,0.125
28.0,112.0,0.04084674,0.3793335,9.333333,0.12109375
29.0,116.0,0.0429595038,0.37902832,10.0,0.125
30.0,120.0,0.0401424877,0.3793335,10.8,0.125
31.0,124.0,0.04436801,0.4055786,11.4666662,0.125
32.0,128.0,0.0394382328,0.396728516,12.2666664,0.125
33.0,132.0,0.045072265,0.395202637,13.0666666,0.119140625
34.0,136.0,0.0429595038,0.395202637,13.8666668,0.123046875
35.0,140.0,0.0415509939,0.413818359,14.666667,0.123046875
36.0,144.0,0.0429595038,0.426940918,15.4666662,0.12109375
37.0,148.0,0.045072265,0.416259766,16.4,0.119140625
38.0,152.0,0.04084674,0.3982544,17.2,0.1171875
39.0,156.0,0.0373254679,0.428161621,18.1333332,0.123046875
40.0,160.0,0.0429595038,0.438232422,19.0666676,0.126953125
41.0,164.0,0.0429595038,0.438232422,20.1333332,0.12109375
42.0,168.0,0.0387339778,0.438232422,21.0666676,0.123046875
43.0,172.0,0.04084674,0.439453125,22.1333332,0.125
44.0,176.0,0.04225525,0.4534912,23.2,0.1171875
45.0,180.0,0.0338042,0.4537964,24.2666664,0.1171875
46.0,184.0,0.0436637551,0.4537964,25.333334,0.1171875
47.0,188.0,0.0436637551,0.454406738,26.4,0.12109375
