Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0146484375,0.0,0.12109375
1.0,4.0,0.007042541,-0.000305175781,0.0,0.126953125
2.0,8.0,0.005634033,0.06317139,0.0,0.125
3.0,12.0,0.009155304,0.1675415,0.13333334,0.119140625
4.0,16.0,0.0176063534,0.263061523,0.13333334,0.125
5.0,20.0,0.02887442,0.276184082,0.266666681,0.125
6.0,24.0,0.0295786746,0.276184082,0.4,0.1328125
7.0,28.0,0.0316914357,0.260620117,0.533333361,0.119140625
8.0,32.0,0.03239569,0.261230469,0.8,0.123046875
9.0,36.0,0.0274659116,0.276489258,0.933333337,0.130859375
10.0,40.0,0.0225361325,0.2835083,1.2,0.125
11.0,44.0,0.0232403874,0.29083252,1.4666667,0.12109375
12.0,48.0,0.0225361325,0.276184082,1.73333335,0.123046875
13.0,52.0,0.0246488955,0.2975464,2.0,0.123046875
14.0,56.0,0.0232403874,0.33203125,2.26666665,0.126953125
15.0,60.0,0.02394464,0.335388184,2.66666675,0.125
16.0,64.0,0.0232403874,0.32043457,3.0666666,0.12109375
17.0,68.0,0.0281701647,0.318603516,3.4666667,0.123046875
18.0,72.0,0.08169348,0.3237915,3.86666656,0.125
19.0,76.0,0.120427459,0.3604126,4.266667,0.125
20.0,80.0,0.05915735,0.394897461,4.66666651,0.119140625
21.0,84.0,0.0387339778,0.397338867,5.2,0.12109375
22.0,88.0,0.02887442,0.361938477,5.733333,0.12109375
23.0,92.0,0.03450845,0.3225708,6.266667,0.126953125
24.0,96.0,0.03450845,0.341186523,6.8,0.125
25.0,100.0,0.03591696,0.364379883,7.4666667,0.12109375
26.0,104.0,0.0429595038,0.360717773,8.0,0.125
27.0,108.0,0.04436801,0.377502441,8.666667,0.126953125
28.0,112.0,0.0401424877,0.361328125,9.333333,0.126953125
29.0,116.0,0.03591696,0.374755859,10.0,0.126953125
30.0,120.0,0.02887442,0.393676758,10.666667,0.12109375
31.0,124.0,0.03591696,0.394897461,11.4666662,0.126953125
32.0,128.0,0.04788928,0.389709473,12.2666664,0.123046875
33.0,132.0,0.0436637551,0.3945923,12.9333334,0.123046875
34.0,136.0,0.0401424877,0.4156494,13.7333336,0.125
35.0,140.0,0.0352127068,0.4159546,14.666667,0.125
36.0,144.0,0.0330999456,0.4171753,15.4666662,0.123046875
37.0,148.0,0.0246488955,0.4159546,16.4,0.126953125
38.0,152.0,0.0373254679,0.417480469,17.2,0.12109375
39.0,156.0,0.045072265,0.4159546,18.1333332,0.123046875
40.0,160.0,0.0471850261,0.4159546,19.0666676,0.12109375
41.0,164.0,0.03450845,0.436706543,20.1333332,0.125
42.0,168.0,0.0309871826,0.4385376,21.0666676,0.123046875
43.0,172.0,0.03450845,0.43762207,22.1333332,0.125
44.0,176.0,0.0436637551,0.437927246,23.0666676,0.12890625
45.0,180.0,0.04084674,0.445861816,24.1333332,0.126953125
46.0,184.0,0.048593536,0.4537964,25.333334,0.130859375
47.0,188.0,0.0380297229,0.474853516,26.4,0.119140625
48.0,192.0,0.0366212167,0.475769043,27.4666672,0.125
49.0,196.0,0.0380297229,0.455322266,28.666666,0.126953125
50.0,200.0,0.0330999456,0.4385376,29.8666668,0.119140625
51.0,204.0,0.0415509939,0.442810059,31.0666676,0.125
52.0,208.0,0.0514105521,0.482177734,32.2666664,0.119140625
53.0,212.0,0.0429595038,0.496826172,33.6,0.12890625
54.0,216.0,0.0281701647,0.477294922,34.8,0.125
55.0,220.0,0.0366212167,0.458984375,36.1333351,0.123046875
56.0,224.0,0.04788928,0.474853516,37.4666672,0.1171875
57.0,228.0,0.04929779,0.47454834,38.8,0.125
58.0,232.0,0.04084674,0.476074219,40.2666664,0.130859375
59.0,236.0,0.0471850261,0.475463867,41.6,0.125
60.0,240.0,0.0330999456,0.496826172,43.0666656,0.123046875
61.0,244.0,0.04225525,0.497436523,44.5333328,0.12890625
62.0,248.0,0.04225525,0.458068848,46.0,0.12890625
63.0,250.0,0.04225525,0.4534912,47.4666672,0.12109375
64.0,250.0,0.0366212167,0.432739258,48.9333344,0.125
65.0,250.0,0.0295786746,0.336914063,50.5333328,0.125
66.0,250.0,0.0267616566,0.279541016,52.0,0.126953125
67.0,250.0,0.0183106083,0.297851563,53.4666672,0.125
68.0,250.0,0.03450845,0.319213867,54.9333344,0.123046875
69.0,250.0,0.0267616566,0.302124023,56.4,0.12109375
70.0,250.0,0.02042337,0.298156738,58.0,0.125
71.0,250.0,0.0253531486,0.318603516,59.4666672,0.119140625
72.0,250.0,0.0302829277,0.3189087,60.9333344,0.125
73.0,250.0,0.0295786746,0.318603516,62.4,0.125
74.0,250.0,0.02394464,0.3363037,63.8666649,0.12890625
75.0,250.0,0.0309871826,0.3363037,65.46667,0.126953125
76.0,250.0,0.03450845,0.320739746,66.9333344,0.125
77.0,250.0,0.0274659116,0.32409668,68.4,0.12890625
78.0,250.0,0.0225361325,0.335388184,69.86667,0.126953125
79.0,250.0,0.02887442,0.320739746,71.3333359,0.123046875
80.0,250.0,0.02887442,0.319213867,72.8,0.125
81.0,250.0,0.0274659116,0.335083,74.4,0.125
82.0,250.0,0.0267616566,0.335693359,75.86667,0.12109375
83.0,250.0,0.0415509939,0.319213867,77.3333359,0.123046875
84.0,250.0,0.0302829277,0.335388184,78.8,0.130859375
85.0,250.0,0.0302829277,0.335693359,80.26667,0.126953125
86.0,250.0,0.0415509939,0.322875977,81.86667,0.125
87.0,250.0,0.045072265,0.319213867,83.3333359,0.12890625
88.0,250.0,0.0197191164,0.319519043,84.8,0.125
89.0,250.0,0.0380297229,0.319213867,86.26667,0.125
90.0,250.0,0.0366212167,0.298156738,87.73333,0.12109375
91.0,250.0,0.0338042,0.319213867,89.2,0.126953125
92.0,250.0,0.0232403874,0.319824219,90.8,0.126953125
93.0,250.0,0.0338042,0.32043457,92.26667,0.12109375
94.0,250.0,0.045072265,0.298156738,93.73333,0.126953125
95.0,250.0,0.0253531486,0.315856934,95.2,0.123046875
96.0,250.0,0.0281701647,0.319824219,96.6666641,0.12109375
97.0,250.0,0.02394464,0.301513672,98.26667,0.126953125
98.0,250.0,0.0267616566,0.297851563,99.73333,0.123046875
99.0,250.0,0.0309871826,0.318603516,101.2,0.126953125
100.0,250.0,0.03239569,0.3189087,102.666664,0.123046875
101.0,250.0,0.0225361325,0.319519043,104.133331,0.12890625
102.0,250.0,0.0295786746,0.319213867,105.6,0.12890625
103.0,250.0,0.0302829277,0.3201294,107.2,0.125
104.0,250.0,0.0232403874,0.32043457,108.666664,0.125
105.0,250.0,0.0260574035,0.32043457,110.133331,0.12109375
106.0,250.0,0.0295786746,0.319213867,111.6,0.125
107.0,250.0,0.0190148614,0.319824219,113.066666,0.123046875
108.0,250.0,0.01197232,0.3189087,114.666664,0.12109375
109.0,250.0,0.0295786746,0.318603516,116.133331,0.126953125
110.0,250.0,0.0380297229,0.324707031,117.6,0.12109375
111.0,250.0,0.0281701647,0.334777832,119.066666,0.126953125
112.0,250.0,0.0218318775,0.335083,120.533333,0.125
113.0,250.0,0.0373254679,0.330810547,122.0,0.123046875
114.0,250.0,0.0190148614,0.319824219,123.6,0.12109375
115.0,250.0,0.02042337,0.324707031,125.066666,0.125
116.0,250.0,0.02394464,0.335388184,126.533333,0.123046875
117.0,250.0,0.0302829277,0.335083,128.0,0.12109375
118.0,250.0,0.0232403874,0.3201294,129.46666,0.126953125
119.0,250.0,0.0253531486,0.319213867,130.933334,0.12890625
120.0,250.0,0.0380297229,0.319824219,132.53334,0.123046875
121.0,250.0,0.0338042,0.319213867,134.0,0.12890625
122.0,250.0,0.0232403874,0.3201294,135.46666,0.125
123.0,250.0,0.0309871826,0.319824219,136.933334,0.12890625
124.0,250.0,0.0394382328,0.3201294,138.4,0.126953125
125.0,250.0,0.0232403874,0.315856934,139.866669,0.126953125
126.0,250.0,0.0267616566,0.319213867,141.46666,0.125
127.0,250.0,0.0316914357,0.301513672,142.933334,0.125
128.0,250.0,0.0302829277,0.284729,144.4,0.12109375
129.0,250.0,0.0197191164,0.2972412,145.866669,0.12109375
130.0,250.0,0.0302829277,0.315856934,147.333328,0.123046875
131.0,250.0,0.0366212167,0.312805176,148.933334,0.125
132.0,250.0,0.0246488955,0.297851563,150.4,0.12109375
133.0,250.0,0.0253531486,0.315551758,151.866669,0.12109375
134.0,250.0,0.0253531486,0.319519043,153.333328,0.123046875
135.0,250.0,0.0281701647,0.319213867,154.8,0.123046875
136.0,250.0,0.0246488955,0.319213867,156.266663,0.12109375
137.0,250.0,0.0373254679,0.335693359,157.866669,0.126953125
138.0,250.0,0.0183106083,0.335693359,159.333328,0.126953125
139.0,250.0,0.03239569,0.32043457,160.8,0.125
140.0,250.0,0.0295786746,0.3201294,162.266663,0.125
141.0,250.0,0.0225361325,0.319213867,163.733337,0.125
142.0,250.0,0.0211276244,0.330810547,165.2,0.125
143.0,250.0,0.0429595038,0.319519043,166.8,0.123046875
144.0,250.0,0.0281701647,0.332336426,168.266663,0.123046875
145.0,250.0,0.0126765743,0.335083,169.733337,0.125
146.0,250.0,0.0225361325,0.321655273,171.2,0.12109375
147.0,250.0,0.0387339778,0.319824219,172.666672,0.123046875
148.0,250.0,0.0246488955,0.319519043,174.133331,0.123046875
149.0,250.0,0.0161978453,0.335998535,175.733337,0.12890625
150.0,250.0,0.0295786746,0.319213867,177.2,0.125
151.0,250.0,0.0316914357,0.319519043,178.666672,0.126953125
152.0,250.0,0.0281701647,0.319213867,180.133331,0.12109375
153.0,250.0,0.0281701647,0.319519043,181.6,0.12109375
154.0,250.0,0.0338042,0.3060913,183.2,0.119140625
155.0,250.0,0.03239569,0.319213867,184.666672,0.119140625
156.0,250.0,0.0281701647,0.319519043,186.133331,0.126953125
157.0,250.0,0.0295786746,0.299682617,187.6,0.126953125
158.0,250.0,0.03239569,0.309448242,189.066666,0.123046875
159.0,250.0,0.03239569,0.2984619,190.53334,0.125
160.0,250.0,0.0281701647,0.2984619,192.133331,0.12109375
161.0,250.0,0.0387339778,0.298156738,193.6,0.12109375
162.0,250.0,0.0267616566,0.317688,195.066666,0.119140625
163.0,250.0,0.0246488955,0.319519043,196.53334,0.12109375
164.0,250.0,0.0316914357,0.2984619,198.0,0.126953125
165.0,250.0,0.03450845,0.297851563,199.46666,0.123046875
166.0,250.0,0.0190148614,0.31829834,201.066666,0.12890625
167.0,250.0,0.0366212167,0.319213867,202.53334,0.12890625
168.0,250.0,0.03591696,0.32043457,204.0,0.125
169.0,250.0,0.0225361325,0.319213867,205.46666,0.125
170.0,250.0,0.02394464,0.319824219,206.933334,0.125
171.0,250.0,0.03239569,0.3125,208.53334,0.12109375
172.0,250.0,0.0267616566,0.2984619,210.0,0.1171875
173.0,250.0,0.0197191164,0.319519043,211.46666,0.126953125
174.0,250.0,0.0302829277,0.3326416,212.933334,0.12890625
175.0,250.0,0.0253531486,0.335693359,214.4,0.125
176.0,250.0,0.0267616566,0.335693359,215.866669,0.12890625
177.0,250.0,0.0316914357,0.335693359,217.46666,0.123046875
178.0,250.0,0.0281701647,0.319824219,218.933334,0.126953125
179.0,250.0,0.0183106083,0.319213867,220.4,0.1171875
180.0,250.0,0.0387339778,0.318603516,221.866669,0.1328125
181.0,250.0,0.02887442,0.319213867,223.333328,0.12109375
182.0,250.0,0.0169021,0.325317383,224.8,0.119140625
183.0,250.0,0.0387339778,0.319824219,226.4,0.126953125
184.0,250.0,0.0380297229,0.319824219,227.866669,0.125
185.0,250.0,0.0154935913,0.319824219,229.333328,0.125
186.0,250.0,0.0218318775,0.319213867,230.8,0.130859375
187.0,250.0,0.04577652,0.319213867,232.266663,0.123046875
188.0,250.0,0.0225361325,0.301513672,233.733337,0.123046875
189.0,250.0,0.0232403874,0.31829834,235.333328,0.125
190.0,250.0,0.0429595038,0.318603516,236.8,0.123046875
191.0,250.0,0.0471850261,0.299072266,238.266663,0.119140625
192.0,250.0,0.004225525,0.2984619,239.733337,0.12890625
193.0,250.0,0.0352127068,0.317688,241.2,0.123046875
194.0,250.0,0.0380297229,0.298156738,242.8,0.12890625
195.0,250.0,0.0415509939,0.2984619,244.266663,0.125
196.0,250.0,0.004929779,0.319824219,245.733337,0.125
197.0,250.0,0.04436801,0.319213867,247.2,0.125
198.0,250.0,0.0464807749,0.2984619,248.666672,0.12109375
199.0,250.0,0.0176063534,0.298156738,250.133331,0.12109375
200.0,250.0,0.009859558,0.317993164,251.733337,0.123046875
201.0,250.0,0.03591696,0.319519043,253.2,0.12890625
202.0,250.0,0.0281701647,0.2987671,254.666672,0.12890625
203.0,250.0,0.0183106083,0.3048706,256.133331,0.123046875
204.0,250.0,0.0316914357,0.319213867,257.6,0.125
205.0,250.0,0.05774884,0.3201294,259.066681,0.125
206.0,250.0,0.0246488955,0.324707031,260.666656,0.125
207.0,250.0,-0.004929779,0.335388184,262.133331,0.123046875
208.0,250.0,0.0366212167,0.322265625,263.6,0.126953125
209.0,250.0,0.0246488955,0.298156738,265.066681,0.123046875
210.0,250.0,0.0281701647,0.315246582,266.533325,0.123046875
211.0,250.0,0.02042337,0.335083,268.0,0.12890625
212.0,250.0,0.0338042,0.3225708,269.6,0.119140625
213.0,250.0,0.0366212167,0.319519043,271.066681,0.125
214.0,250.0,0.0197191164,0.332946777,272.533325,0.125
215.0,250.0,0.0218318775,0.335388184,274.0,0.12890625
216.0,250.0,0.02887442,0.319213867,275.466675,0.123046875
217.0,250.0,0.04084674,0.319213867,276.933319,0.12109375
218.0,250.0,0.0105638122,0.31829834,278.533325,0.125
219.0,250.0,0.02394464,0.335693359,280.0,0.123046875
220.0,250.0,0.0338042,0.3137207,281.466675,0.126953125
221.0,250.0,0.0366212167,0.2972412,282.933319,0.12890625
222.0,250.0,0.0197191164,0.323486328,284.4,0.126953125
223.0,250.0,0.0295786746,0.320739746,285.866669,0.12890625
224.0,250.0,0.02394464,0.2984619,287.466675,0.12109375
225.0,250.0,0.0267616566,0.298156738,288.933319,0.12109375
226.0,250.0,0.03239569,0.303955078,290.4,0.119140625
227.0,250.0,0.0415509939,0.305175781,291.866669,0.123046875
228.0,250.0,0.03450845,0.319519043,293.333344,0.125
229.0,250.0,0.0274659116,0.3201294,294.933319,0.12890625
230.0,250.0,0.0352127068,0.2987671,296.4,0.1171875
