Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0155639648,0.0,0.111328125
1.0,4.0,0.00211276254,-0.00183105469,0.0,0.103515625
2.0,8.0,0.00281701656,0.07080078,0.0,0.109375
3.0,12.0,0.009859558,0.148010254,0.13333334,0.11328125
4.0,16.0,0.0169021,0.247802734,0.13333334,0.111328125
5.0,20.0,0.0225361325,0.274353027,0.266666681,0.109375
6.0,24.0,0.0352127068,0.27557373,0.4,0.111328125
7.0,28.0,0.0380297229,0.274963379,0.533333361,0.107421875
8.0,32.0,0.0394382328,0.2746582,0.8,0.107421875
9.0,36.0,0.03239569,0.2758789,0.933333337,0.111328125
10.0,40.0,0.0267616566,0.29510498,1.2,0.109375
11.0,44.0,0.0253531486,0.295715332,1.4666667,0.107421875
12.0,48.0,0.0274659116,0.296325684,1.73333335,0.111328125
13.0,52.0,0.0274659116,0.276489258,2.0,0.109375
14.0,56.0,0.0309871826,0.31463623,2.26666665,0.10546875
15.0,60.0,0.0260574035,0.352478027,2.66666675,0.111328125
16.0,64.0,0.0281701647,0.3366089,3.0666666,0.115234375
17.0,68.0,0.0373254679,0.3189087,3.4666667,0.109375
18.0,72.0,0.0584530942,0.3277588,3.86666656,0.109375
19.0,76.0,0.0690169,0.353393555,4.266667,0.115234375
20.0,80.0,0.07183392,0.376281738,4.66666651,0.107421875
21.0,84.0,0.0605658554,0.3765869,5.2,0.109375
22.0,88.0,0.0514105521,0.3765869,5.733333,0.109375
23.0,92.0,0.0429595038,0.36315918,6.266667,0.11328125
24.0,96.0,0.03239569,0.3552246,6.8,0.109375
25.0,100.0,0.0302829277,0.3552246,7.4666667,0.109375
26.0,104.0,0.0274659116,0.354919434,8.0,0.111328125
27.0,108.0,0.0338042,0.376281738,8.666667,0.1171875
28.0,112.0,0.0366212167,0.3765869,9.333333,0.109375
29.0,116.0,0.0352127068,0.3765869,10.0,0.103515625
30.0,120.0,0.0330999456,0.3869629,10.666667,0.107421875
31.0,124.0,0.0380297229,0.3930664,11.4666662,0.111328125
32.0,128.0,0.0338042,0.4156494,12.1333332,0.11328125
33.0,132.0,0.03450845,0.4144287,12.9333334,0.115234375
34.0,136.0,0.0380297229,0.415039063,13.7333336,0.109375
35.0,140.0,0.0309871826,0.4147339,14.5333338,0.107421875
36.0,144.0,0.0366212167,0.413818359,15.4666662,0.10546875
37.0,148.0,0.04788928,0.3930664,16.2666664,0.111328125
38.0,152.0,0.0394382328,0.3930664,17.2,0.109375
39.0,156.0,0.0253531486,0.415039063,18.1333332,0.109375
40.0,160.0,0.0401424877,0.416870117,19.0666676,0.1171875
41.0,164.0,0.045072265,0.415344238,20.0,0.109375
42.0,168.0,0.0387339778,0.4144287,21.0666676,0.11328125
43.0,172.0,0.0330999456,0.446472168,22.1333332,0.10546875
44.0,176.0,0.0394382328,0.4522705,23.0666676,0.109375
45.0,180.0,0.0471850261,0.4373169,24.1333332,0.11328125
46.0,184.0,0.0514105521,0.4156494,25.333334,0.109375
47.0,188.0,0.045072265,0.435791016,26.4,0.109375
48.0,192.0,0.0232403874,0.43548584,27.6,0.109375
49.0,196.0,0.04225525,0.417480469,28.666666,0.107421875
50.0,200.0,0.0429595038,0.393981934,29.8666668,0.1171875
51.0,204.0,0.04788928,0.428771973,31.0666676,0.11328125
52.0,208.0,0.0352127068,0.4711914,32.2666664,0.10546875
53.0,212.0,0.0387339778,0.460510254,33.6,0.109375
54.0,216.0,0.0380297229,0.43762207,34.8,0.109375
55.0,220.0,0.048593536,0.436706543,36.1333351,0.103515625
56.0,224.0,0.04084674,0.4473877,37.4666672,0.103515625
57.0,228.0,0.0338042,0.466918945,38.8,0.10546875
58.0,232.0,0.0366212167,0.454406738,40.2666664,0.109375
59.0,236.0,0.02394464,0.452880859,41.6,0.10546875
60.0,240.0,0.04577652,0.473022461,43.0666656,0.109375
61.0,244.0,0.03591696,0.481872559,44.5333328,0.111328125
62.0,248.0,0.0352127068,0.473327637,46.0,0.107421875
63.0,250.0,0.0274659116,0.453186035,47.4666672,0.107421875
64.0,250.0,0.045072265,0.402832031,48.9333344,0.107421875
65.0,250.0,0.0161978453,0.335693359,50.5333328,0.11328125
66.0,250.0,0.0126765743,0.311889648,52.0,0.11328125
