Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004225525,-0.0140380859,0.0,0.0625
1.0,4.0,0.006338287,-0.012512207,0.0,0.05859375
2.0,8.0,0.006338287,0.0769043,0.0,0.0625
3.0,12.0,0.0126765743,0.174560547,0.0,0.06640625
4.0,16.0,0.0176063534,0.252380371,0.13333334,0.06640625
5.0,20.0,0.0260574035,0.276489258,0.266666681,0.0625
6.0,24.0,0.0309871826,0.276794434,0.266666681,0.060546875
7.0,28.0,0.03591696,0.277709961,0.533333361,0.056640625
8.0,32.0,0.04084674,0.276794434,0.6666667,0.05859375
9.0,36.0,0.0309871826,0.297851563,0.8,0.056640625
10.0,40.0,0.02042337,0.319824219,1.06666672,0.05859375
11.0,44.0,0.0176063534,0.318603516,1.33333337,0.05859375
12.0,48.0,0.0211276244,0.299072266,1.6,0.0625
13.0,52.0,0.0267616566,0.27923584,1.86666667,0.056640625
14.0,56.0,0.02394464,0.297851563,2.26666665,0.06640625
15.0,60.0,0.02394464,0.299682617,2.5333333,0.0625
16.0,64.0,0.0232403874,0.331726074,2.9333334,0.068359375
17.0,68.0,0.0267616566,0.337219238,3.33333325,0.0625
18.0,72.0,0.06267862,0.357666016,3.73333335,0.06640625
19.0,76.0,0.08169348,0.358581543,4.133333,0.060546875
20.0,80.0,0.104229614,0.378417969,4.66666651,0.0625
21.0,84.0,0.06549563,0.3945923,5.2,0.064453125
22.0,88.0,0.045072265,0.414123535,5.6,0.0625
23.0,92.0,0.0309871826,0.394897461,6.133333,0.056640625
24.0,96.0,0.0253531486,0.358581543,6.8,0.0625
25.0,100.0,0.0253531486,0.373535156,7.33333349,0.05859375
26.0,104.0,0.0295786746,0.377807617,8.0,0.06640625
27.0,108.0,0.0352127068,0.379943848,8.533334,0.05859375
28.0,112.0,0.0373254679,0.395202637,9.2,0.05859375
29.0,116.0,0.0415509939,0.394897461,9.866667,0.05859375
30.0,120.0,0.04577652,0.396728516,10.666667,0.0625
31.0,124.0,0.0464807749,0.419311523,11.333333,0.05859375
32.0,128.0,0.0401424877,0.419921875,12.1333332,0.060546875
33.0,132.0,0.0415509939,0.438842773,12.9333334,0.05859375
34.0,136.0,0.03450845,0.417480469,13.7333336,0.068359375
35.0,140.0,0.0352127068,0.416870117,14.5333338,0.056640625
36.0,144.0,0.0316914357,0.4345703,15.333333,0.0625
37.0,148.0,0.0471850261,0.417785645,16.2666664,0.0625
38.0,152.0,0.0373254679,0.416564941,17.2,0.0625
39.0,156.0,0.0415509939,0.43762207,18.1333332,0.05859375
40.0,160.0,0.04084674,0.451965332,19.0666676,0.064453125
41.0,164.0,0.0380297229,0.453186035,20.0,0.0546875
42.0,168.0,0.0373254679,0.438232422,20.9333324,0.068359375
43.0,172.0,0.0415509939,0.437927246,22.0,0.0625
44.0,176.0,0.0415509939,0.439147949,23.0666676,0.072265625
45.0,180.0,0.0429595038,0.454406738,24.1333332,0.0625
46.0,184.0,0.0380297229,0.4537964,25.2,0.064453125
47.0,188.0,0.0471850261,0.4550171,26.2666664,0.05859375
48.0,192.0,0.0556360781,0.454406738,27.4666672,0.0625
49.0,196.0,0.0464807749,0.4537964,28.666666,0.05859375
50.0,200.0,0.0366212167,0.454101563,29.8666668,0.060546875
51.0,204.0,0.0436637551,0.454406738,31.0666676,0.0625
52.0,208.0,0.04436801,0.455932617,32.2666664,0.060546875
53.0,212.0,0.0676084,0.455322266,33.4666672,0.05859375
54.0,216.0,0.0429595038,0.4547119,34.8,0.06640625
55.0,220.0,0.03591696,0.4699707,36.1333351,0.0625
56.0,224.0,0.0507062972,0.459594727,37.4666672,0.0625
57.0,228.0,0.0535233133,0.4437256,38.8,0.060546875
58.0,232.0,0.04577652,0.470275879,40.1333351,0.0546875
59.0,236.0,0.0366212167,0.496521,41.6,0.05859375
60.0,240.0,0.05422757,0.477294922,42.9333344,0.056640625
61.0,244.0,0.04577652,0.4925537,44.4,0.06640625
62.0,248.0,0.0338042,0.4827881,45.8666649,0.060546875
63.0,250.0,0.0330999456,0.476989746,47.4666672,0.0625
64.0,250.0,0.0366212167,0.421447754,48.9333344,0.056640625
65.0,250.0,0.0316914357,0.342102051,50.4,0.060546875
66.0,250.0,0.009155304,0.3048706,51.8666649,0.064453125
67.0,250.0,0.03239569,0.319824219,53.4666672,0.060546875
68.0,250.0,0.04084674,0.3314209,54.9333344,0.0625
69.0,250.0,0.03591696,0.335083,56.4,0.0625
70.0,250.0,0.0274659116,0.335693359,57.8666649,0.064453125
71.0,250.0,0.02394464,0.335998535,59.3333321,0.05859375
72.0,250.0,0.0330999456,0.319824219,60.9333344,0.06640625
73.0,250.0,0.0302829277,0.319213867,62.4,0.060546875
74.0,250.0,0.02887442,0.3201294,63.8666649,0.06640625
75.0,250.0,0.0352127068,0.3201294,65.3333359,0.0625
76.0,250.0,0.0380297229,0.335083,66.8,0.0625
77.0,250.0,0.03239569,0.3363037,68.26667,0.060546875
78.0,250.0,0.0267616566,0.335388184,69.86667,0.064453125
79.0,250.0,0.03591696,0.335693359,71.3333359,0.064453125
80.0,250.0,0.0352127068,0.3225708,72.8,0.05859375
81.0,250.0,0.0302829277,0.319824219,74.26667,0.064453125
82.0,250.0,0.03239569,0.319519043,75.73333,0.05859375
83.0,250.0,0.0316914357,0.319519043,77.3333359,0.0703125
84.0,250.0,0.03591696,0.319519043,78.8,0.0625
85.0,250.0,0.0232403874,0.3201294,80.26667,0.0625
86.0,250.0,0.0338042,0.303955078,81.73333,0.0546875
87.0,250.0,0.0366212167,0.2987671,83.2,0.0703125
88.0,250.0,0.0302829277,0.298156738,84.8,0.064453125
89.0,250.0,0.0260574035,0.3173828,86.26667,0.0625
90.0,250.0,0.0500020422,0.2987671,87.73333,0.0625
91.0,250.0,0.04225525,0.3189087,89.2,0.060546875
92.0,250.0,0.0169021,0.319824219,90.6666641,0.060546875
93.0,250.0,0.0267616566,0.299377441,92.26667,0.05859375
94.0,250.0,0.03239569,0.299072266,93.73333,0.068359375
95.0,250.0,0.0295786746,0.2987671,95.2,0.0625
96.0,250.0,0.0105638122,0.3201294,96.6666641,0.064453125
97.0,250.0,0.0394382328,0.319213867,98.13333,0.064453125
98.0,250.0,0.04929779,0.3201294,99.6,0.056640625
99.0,250.0,0.0169021,0.33203125,101.2,0.064453125
100.0,250.0,0.0147893373,0.334472656,102.666664,0.060546875
101.0,250.0,0.0352127068,0.319824219,104.133331,0.060546875
102.0,250.0,0.0366212167,0.319824219,105.6,0.060546875
103.0,250.0,0.0246488955,0.3201294,107.066666,0.05859375
104.0,250.0,0.02887442,0.335693359,108.533333,0.05859375
105.0,250.0,0.0352127068,0.320739746,110.133331,0.0625
106.0,250.0,0.0316914357,0.3201294,111.6,0.0625
107.0,250.0,0.0253531486,0.3314209,113.066666,0.0625
108.0,250.0,0.0232403874,0.334777832,114.533333,0.060546875
109.0,250.0,0.03591696,0.32043457,116.0,0.064453125
110.0,250.0,0.0429595038,0.319824219,117.466667,0.06640625
111.0,250.0,0.0260574035,0.334777832,119.066666,0.060546875
112.0,250.0,0.0211276244,0.319824219,120.533333,0.05859375
113.0,250.0,0.0366212167,0.2987671,122.0,0.0625
114.0,250.0,0.0330999456,0.2984619,123.466667,0.0625
115.0,250.0,0.0267616566,0.3189087,124.933334,0.060546875
116.0,250.0,0.0218318775,0.317688,126.533333,0.0625
117.0,250.0,0.03450845,0.2975464,128.0,0.060546875
118.0,250.0,0.0366212167,0.2984619,129.46666,0.068359375
119.0,250.0,0.0309871826,0.2987671,130.933334,0.0546875
120.0,250.0,0.03239569,0.298156738,132.4,0.064453125
121.0,250.0,0.0380297229,0.297851563,133.866669,0.05859375
122.0,250.0,0.0232403874,0.2984619,135.46666,0.0625
123.0,250.0,0.0232403874,0.2987671,136.933334,0.0625
