Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.00335693359,0.0,0.12890625
1.0,4.0,0.00211276254,0.000610351563,0.0,0.126953125
2.0,8.0,0.006338287,0.06011963,0.0,0.126953125
3.0,12.0,0.0105638122,0.174255371,0.0,0.130859375
4.0,16.0,0.02394464,0.276489258,0.0,0.126953125
5.0,20.0,0.0302829277,0.297851563,0.13333334,0.134765625
6.0,24.0,0.02887442,0.297851563,0.266666681,0.12890625
7.0,28.0,0.0330999456,0.263061523,0.4,0.12890625
8.0,32.0,0.0436637551,0.260009766,0.6666667,0.134765625
9.0,36.0,0.04436801,0.27557373,0.8,0.12890625
10.0,40.0,0.03450845,0.280151367,1.06666672,0.12890625
11.0,44.0,0.0281701647,0.2972412,1.33333337,0.1328125
12.0,48.0,0.0316914357,0.29296875,1.6,0.125
13.0,52.0,0.06127011,0.2935791,1.86666667,0.1328125
14.0,56.0,0.0711296648,0.339355469,2.13333344,0.134765625
15.0,60.0,0.0746509358,0.393371582,2.5333333,0.13671875
16.0,64.0,0.06338287,0.37902832,2.9333334,0.1328125
17.0,68.0,0.0535233133,0.3729248,3.33333325,0.12890625
18.0,72.0,0.0464807749,0.357055664,3.73333335,0.134765625
19.0,76.0,0.0401424877,0.357055664,4.133333,0.1328125
20.0,80.0,0.0316914357,0.348205566,4.66666651,0.1328125
21.0,84.0,0.0316914357,0.335693359,5.0666666,0.1328125
22.0,88.0,0.03591696,0.353088379,5.6,0.1328125
23.0,92.0,0.03239569,0.35736084,6.133333,0.130859375
24.0,96.0,0.04436801,0.378723145,6.66666651,0.130859375
25.0,100.0,0.04577652,0.3781128,7.33333349,0.126953125
26.0,104.0,0.0415509939,0.382080078,7.866667,0.12890625
27.0,108.0,0.0415509939,0.3942871,8.533334,0.130859375
28.0,112.0,0.0380297229,0.3894043,9.2,0.12890625
29.0,116.0,0.0380297229,0.377807617,9.866667,0.12890625
30.0,120.0,0.0366212167,0.3829956,10.5333338,0.12890625
31.0,124.0,0.0401424877,0.400390625,11.333333,0.126953125
32.0,128.0,0.0366212167,0.416870117,12.1333332,0.138671875
33.0,132.0,0.03591696,0.395202637,12.8,0.134765625
34.0,136.0,0.0401424877,0.415344238,13.6,0.130859375
35.0,140.0,0.048593536,0.421142578,14.5333338,0.130859375
36.0,144.0,0.04225525,0.43762207,15.333333,0.130859375
37.0,148.0,0.0394382328,0.437927246,16.1333332,0.1328125
38.0,152.0,0.0429595038,0.437927246,17.0666676,0.1328125
39.0,156.0,0.0436637551,0.450439453,18.0,0.1328125
40.0,160.0,0.0387339778,0.440673828,18.9333324,0.12890625
41.0,164.0,0.04084674,0.437927246,19.8666668,0.134765625
42.0,168.0,0.04225525,0.438842773,20.9333324,0.12890625
43.0,172.0,0.0380297229,0.4510498,22.0,0.125
44.0,176.0,0.045072265,0.4537964,22.9333324,0.130859375
45.0,180.0,0.0429595038,0.454101563,24.0,0.126953125
46.0,184.0,0.0338042,0.454101563,25.2,0.130859375
47.0,188.0,0.045072265,0.4586792,26.2666664,0.1328125
48.0,192.0,0.0387339778,0.475463867,27.333334,0.130859375
49.0,196.0,0.0464807749,0.473938,28.5333328,0.123046875
50.0,200.0,0.0394382328,0.454406738,29.7333336,0.126953125
51.0,204.0,0.04436801,0.454101563,30.9333324,0.130859375
52.0,208.0,0.04225525,0.474243164,32.1333351,0.12890625
53.0,212.0,0.0415509939,0.475463867,33.4666672,0.138671875
54.0,216.0,0.0373254679,0.4751587,34.6666679,0.126953125
55.0,220.0,0.0330999456,0.463256836,36.0,0.1328125
56.0,224.0,0.04788928,0.474853516,37.3333321,0.130859375
57.0,228.0,0.04436801,0.4788208,38.6666679,0.130859375
58.0,232.0,0.04225525,0.475769043,40.1333351,0.125
59.0,236.0,0.0415509939,0.454406738,41.4666672,0.1328125
60.0,240.0,0.0464807749,0.474853516,42.9333344,0.1328125
61.0,244.0,0.0394382328,0.4751587,44.4,0.130859375
62.0,248.0,0.0464807749,0.474853516,45.8666649,0.1328125
63.0,250.0,0.0366212167,0.458374023,47.3333321,0.126953125
64.0,250.0,0.0415509939,0.416259766,48.8,0.130859375
65.0,250.0,0.04084674,0.338134766,50.2666664,0.134765625
66.0,250.0,0.02394464,0.2810669,51.8666649,0.130859375
67.0,250.0,0.0316914357,0.298156738,53.3333321,0.130859375
68.0,250.0,0.03239569,0.318603516,54.8,0.130859375
69.0,250.0,0.0281701647,0.298156738,56.2666664,0.130859375
70.0,250.0,0.0352127068,0.297851563,57.8666649,0.1328125
71.0,250.0,0.0401424877,0.2984619,59.3333321,0.134765625
72.0,250.0,0.0352127068,0.317688,60.8,0.12890625
73.0,250.0,0.0330999456,0.3201294,62.2666664,0.12890625
74.0,250.0,0.0281701647,0.3326416,63.7333336,0.126953125
75.0,250.0,0.04084674,0.319213867,65.2,0.13671875
76.0,250.0,0.02887442,0.319213867,66.8,0.134765625
77.0,250.0,0.0309871826,0.31829834,68.26667,0.125
78.0,250.0,0.0338042,0.319824219,69.73333,0.12890625
79.0,250.0,0.03239569,0.319213867,71.2,0.123046875
80.0,250.0,0.02887442,0.321960449,72.6666641,0.12890625
81.0,250.0,0.0309871826,0.335693359,74.26667,0.1328125
82.0,250.0,0.03239569,0.322265625,75.73333,0.134765625
83.0,250.0,0.0316914357,0.319213867,77.2,0.13671875
84.0,250.0,0.0338042,0.318603516,78.6666641,0.1328125
85.0,250.0,0.0253531486,0.319213867,80.13333,0.125
86.0,250.0,0.0295786746,0.3201294,81.73333,0.1328125
87.0,250.0,0.0302829277,0.3189087,83.2,0.130859375
88.0,250.0,0.0309871826,0.319519043,84.6666641,0.12890625
89.0,250.0,0.0267616566,0.3137207,86.13333,0.1328125
90.0,250.0,0.0373254679,0.2972412,87.6,0.134765625
91.0,250.0,0.0330999456,0.314025879,89.0666656,0.130859375
92.0,250.0,0.03450845,0.319824219,90.6666641,0.130859375
93.0,250.0,0.0366212167,0.3149414,92.13333,0.12890625
94.0,250.0,0.0373254679,0.298156738,93.6,0.130859375
95.0,250.0,0.0366212167,0.2984619,95.0666656,0.130859375
96.0,250.0,0.0373254679,0.2975464,96.53333,0.130859375
97.0,250.0,0.0338042,0.298156738,98.13333,0.126953125
98.0,250.0,0.0338042,0.302734375,99.6,0.12890625
99.0,250.0,0.0316914357,0.3012085,101.066666,0.125
100.0,250.0,0.0281701647,0.2975464,102.533333,0.12890625
101.0,250.0,0.0246488955,0.2984619,104.0,0.1328125
102.0,250.0,0.0366212167,0.298156738,105.466667,0.12890625
103.0,250.0,0.03239569,0.297851563,107.066666,0.12890625
104.0,250.0,0.0281701647,0.317688,108.533333,0.125
105.0,250.0,0.0260574035,0.332946777,110.0,0.126953125
106.0,250.0,0.0338042,0.322875977,111.466667,0.130859375
107.0,250.0,0.0274659116,0.3277588,112.933334,0.1328125
108.0,250.0,0.0309871826,0.3189087,114.533333,0.12890625
109.0,250.0,0.0316914357,0.319519043,116.0,0.13671875
110.0,250.0,0.02887442,0.319824219,117.466667,0.12890625
