Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00211276254,-0.0152587891,0.0,0.09375
1.0,4.0,0.005634033,-0.00183105469,0.0,0.09375
2.0,8.0,0.006338287,0.05493164,0.0,0.099609375
3.0,12.0,0.00774679566,0.173034668,0.0,0.103515625
4.0,16.0,0.0161978453,0.2886963,0.13333334,0.095703125
5.0,20.0,0.0253531486,0.296325684,0.266666681,0.091796875
6.0,24.0,0.0309871826,0.296325684,0.4,0.095703125
7.0,28.0,0.03450845,0.2960205,0.533333361,0.095703125
8.0,32.0,0.0387339778,0.276184082,0.6666667,0.1015625
9.0,36.0,0.0464807749,0.291748047,0.933333337,0.09765625
10.0,40.0,0.04225525,0.3173828,1.06666672,0.09765625
11.0,44.0,0.03239569,0.317688,1.33333337,0.095703125
12.0,48.0,0.0253531486,0.317077637,1.6,0.09375
13.0,52.0,0.0267616566,0.329284668,1.86666667,0.09375
14.0,56.0,0.0246488955,0.335998535,2.26666665,0.09765625
15.0,60.0,0.02394464,0.3552246,2.66666675,0.1015625
16.0,64.0,0.0246488955,0.334472656,2.9333334,0.1015625
17.0,68.0,0.0211276244,0.334472656,3.33333325,0.099609375
18.0,72.0,0.05774884,0.3540039,3.73333335,0.099609375
19.0,76.0,0.0802849755,0.357055664,4.266667,0.09375
20.0,80.0,0.104933865,0.3781128,4.66666651,0.08984375
21.0,84.0,0.0464807749,0.412597656,5.2,0.09765625
22.0,88.0,0.0380297229,0.3982544,5.733333,0.1015625
23.0,92.0,0.0366212167,0.361328125,6.266667,0.09375
24.0,96.0,0.02887442,0.355834961,6.8,0.095703125
25.0,100.0,0.0380297229,0.3555298,7.33333349,0.095703125
26.0,104.0,0.0302829277,0.389099121,8.0,0.099609375
27.0,108.0,0.03450845,0.3930664,8.666667,0.099609375
28.0,112.0,0.0394382328,0.377807617,9.333333,0.095703125
29.0,116.0,0.04788928,0.3930664,10.0,0.091796875
30.0,120.0,0.0380297229,0.3955078,10.666667,0.095703125
31.0,124.0,0.03591696,0.416564941,11.4666662,0.095703125
32.0,128.0,0.03450845,0.419311523,12.1333332,0.09765625
33.0,132.0,0.0330999456,0.4147339,12.9333334,0.095703125
34.0,136.0,0.0387339778,0.4147339,13.7333336,0.09375
35.0,140.0,0.0514105521,0.4144287,14.5333338,0.099609375
36.0,144.0,0.0535233133,0.3982544,15.4666662,0.09375
37.0,148.0,0.04577652,0.3930664,16.2666664,0.09375
38.0,152.0,0.0302829277,0.3930664,17.2,0.099609375
39.0,156.0,0.04084674,0.4144287,18.1333332,0.09375
40.0,160.0,0.03239569,0.415344238,19.0666676,0.095703125
41.0,164.0,0.0429595038,0.400085449,20.0,0.095703125
42.0,168.0,0.04436801,0.4309082,21.0666676,0.1015625
43.0,172.0,0.0401424877,0.452575684,22.0,0.095703125
44.0,176.0,0.0429595038,0.451965332,23.0666676,0.09765625
45.0,180.0,0.0309871826,0.436401367,24.1333332,0.095703125
46.0,184.0,0.03450845,0.415039063,25.2,0.09765625
47.0,188.0,0.04577652,0.435791016,26.4,0.09765625
48.0,192.0,0.02394464,0.437011719,27.4666672,0.095703125
49.0,196.0,0.0352127068,0.436706543,28.666666,0.09765625
50.0,200.0,0.03239569,0.451660156,29.8666668,0.09375
51.0,204.0,0.0211276244,0.454101563,31.0666676,0.09765625
52.0,208.0,0.0535233133,0.473022461,32.2666664,0.09765625
53.0,212.0,0.0267616566,0.4736328,33.6,0.09765625
54.0,216.0,0.03239569,0.473022461,34.8,0.099609375
55.0,220.0,0.0302829277,0.4547119,36.1333351,0.099609375
56.0,224.0,0.0352127068,0.4727173,37.4666672,0.099609375
57.0,228.0,0.0380297229,0.473022461,38.8,0.09765625
58.0,232.0,0.0309871826,0.489807129,40.1333351,0.09375
59.0,236.0,0.0338042,0.494995117,41.6,0.095703125
60.0,240.0,0.0401424877,0.498046875,43.0666656,0.09765625
61.0,244.0,0.0401424877,0.50994873,44.5333328,0.095703125
62.0,248.0,0.0373254679,0.4953003,46.0,0.095703125
63.0,250.0,0.0246488955,0.478515625,47.4666672,0.099609375
64.0,250.0,0.0330999456,0.438232422,48.9333344,0.09765625
65.0,250.0,0.0274659116,0.361938477,50.4,0.09765625
66.0,250.0,0.02042337,0.322875977,52.0,0.1015625
67.0,250.0,0.0246488955,0.318603516,53.4666672,0.09375
68.0,250.0,0.0295786746,0.322875977,54.9333344,0.1015625
69.0,250.0,0.0218318775,0.322875977,56.4,0.095703125
70.0,250.0,0.02394464,0.31829834,57.8666649,0.1015625
71.0,250.0,0.0302829277,0.3161621,59.4666672,0.09765625
72.0,250.0,0.0281701647,0.319213867,60.9333344,0.099609375
73.0,250.0,0.0253531486,0.332946777,62.4,0.09375
74.0,250.0,0.0211276244,0.3189087,63.8666649,0.095703125
75.0,250.0,0.0373254679,0.31829834,65.3333359,0.09765625
76.0,250.0,0.0302829277,0.318603516,66.9333344,0.099609375
77.0,250.0,0.0330999456,0.3149414,68.4,0.087890625
78.0,250.0,0.0366212167,0.3173828,69.86667,0.103515625
79.0,250.0,0.04084674,0.3302002,71.3333359,0.095703125
80.0,250.0,0.0281701647,0.3189087,72.8,0.1015625
81.0,250.0,0.04084674,0.3012085,74.4,0.09375
82.0,250.0,0.0394382328,0.296630859,75.86667,0.09375
83.0,250.0,0.02042337,0.3125,77.3333359,0.09765625
84.0,250.0,0.0246488955,0.319213867,78.8,0.1015625
85.0,250.0,0.04084674,0.316772461,80.26667,0.09765625
