Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.005634033,-0.0146484375,0.0,0.12109375
1.0,4.0,0.004225525,-0.00305175781,0.0,0.12109375
2.0,8.0,0.007042541,0.07385254,0.0,0.125
3.0,12.0,0.0161978453,0.1651001,0.0,0.12890625
4.0,16.0,0.0246488955,0.26763916,0.13333334,0.12890625
5.0,20.0,0.0274659116,0.297851563,0.266666681,0.125
6.0,24.0,0.0316914357,0.298156738,0.4,0.126953125
7.0,28.0,0.0330999456,0.265197754,0.533333361,0.125
8.0,32.0,0.0373254679,0.260314941,0.6666667,0.126953125
9.0,36.0,0.03450845,0.276184082,0.933333337,0.115234375
10.0,40.0,0.0246488955,0.276794434,1.06666672,0.119140625
11.0,44.0,0.0309871826,0.276184082,1.33333337,0.125
12.0,48.0,0.02887442,0.277709961,1.6,0.12890625
13.0,52.0,0.0309871826,0.2758789,2.0,0.119140625
14.0,56.0,0.02887442,0.317993164,2.26666665,0.125
15.0,60.0,0.0302829277,0.335083,2.66666675,0.125
16.0,64.0,0.0253531486,0.3363037,2.9333334,0.119140625
17.0,68.0,0.0415509939,0.31829834,3.33333325,0.119140625
18.0,72.0,0.0598616,0.3338623,3.73333335,0.1171875
19.0,76.0,0.06972116,0.3555298,4.266667,0.12109375
20.0,80.0,0.08521475,0.3781128,4.66666651,0.12109375
21.0,84.0,0.0676084,0.378723145,5.2,0.12890625
22.0,88.0,0.0471850261,0.379638672,5.733333,0.125
23.0,92.0,0.03450845,0.362548828,6.266667,0.12890625
24.0,96.0,0.0302829277,0.337219238,6.8,0.123046875
25.0,100.0,0.0316914357,0.355834961,7.33333349,0.119140625
26.0,104.0,0.0436637551,0.357055664,8.0,0.1171875
27.0,108.0,0.052819062,0.389709473,8.666667,0.125
28.0,112.0,0.052819062,0.394897461,9.333333,0.125
29.0,116.0,0.04929779,0.378417969,10.0,0.125
30.0,120.0,0.0380297229,0.377807617,10.666667,0.125
31.0,124.0,0.0302829277,0.378723145,11.4666662,0.125
32.0,128.0,0.0246488955,0.395202637,12.1333332,0.125
33.0,132.0,0.0380297229,0.3781128,12.9333334,0.125
34.0,136.0,0.048593536,0.377502441,13.7333336,0.12109375
35.0,140.0,0.0521148071,0.3942871,14.5333338,0.12109375
36.0,144.0,0.0500020422,0.416259766,15.4666662,0.12890625
37.0,148.0,0.0380297229,0.401000977,16.2666664,0.119140625
38.0,152.0,0.0267616566,0.3942871,17.2,0.12109375
39.0,156.0,0.0302829277,0.395202637,18.1333332,0.126953125
40.0,160.0,0.0535233133,0.3942871,19.0666676,0.12109375
41.0,164.0,0.05634033,0.4159546,20.0,0.12109375
42.0,168.0,0.04929779,0.431518555,21.0666676,0.12109375
43.0,172.0,0.03450845,0.4522705,22.0,0.1171875
44.0,176.0,0.0246488955,0.4385376,23.0666676,0.12109375
45.0,180.0,0.0373254679,0.41809082,24.1333332,0.1171875
46.0,184.0,0.05422757,0.416870117,25.2,0.123046875
47.0,188.0,0.052819062,0.44921875,26.4,0.130859375
48.0,192.0,0.0316914357,0.473938,27.4666672,0.123046875
49.0,196.0,0.0190148614,0.455932617,28.666666,0.12890625
50.0,200.0,0.0394382328,0.438842773,29.8666668,0.119140625
51.0,204.0,0.05915735,0.437927246,31.0666676,0.123046875
52.0,208.0,0.0471850261,0.489196777,32.2666664,0.125
53.0,212.0,0.0190148614,0.5117798,33.6,0.123046875
54.0,216.0,0.02887442,0.476989746,34.8,0.123046875
55.0,220.0,0.0549318232,0.438842773,36.1333351,0.12890625
56.0,224.0,0.05422757,0.49041748,37.4666672,0.1171875
57.0,228.0,0.0352127068,0.5126953,38.8,0.123046875
58.0,232.0,0.0316914357,0.498657227,40.2666664,0.12109375
59.0,236.0,0.0514105521,0.477905273,41.6,0.1171875
60.0,240.0,0.0464807749,0.495605469,43.0666656,0.123046875
61.0,244.0,0.045072265,0.497436523,44.5333328,0.12109375
62.0,248.0,0.04436801,0.495910645,46.0,0.125
63.0,250.0,0.0401424877,0.47668457,47.4666672,0.123046875
64.0,250.0,0.0429595038,0.4232788,48.9333344,0.125
65.0,250.0,0.0366212167,0.344543457,50.4,0.126953125
66.0,250.0,0.0232403874,0.299377441,52.0,0.125
67.0,250.0,0.0197191164,0.296630859,53.4666672,0.125
68.0,250.0,0.03450845,0.2984619,54.9333344,0.125
69.0,250.0,0.0330999456,0.319824219,56.4,0.123046875
70.0,250.0,0.0302829277,0.3048706,57.8666649,0.123046875
71.0,250.0,0.0366212167,0.296936035,59.4666672,0.12109375
72.0,250.0,0.0429595038,0.2984619,60.9333344,0.12109375
73.0,250.0,0.0309871826,0.299072266,62.4,0.126953125
74.0,250.0,0.0267616566,0.299072266,63.8666649,0.12109375
75.0,250.0,0.03591696,0.2972412,65.3333359,0.130859375
76.0,250.0,0.03239569,0.317688,66.9333344,0.12109375
77.0,250.0,0.0281701647,0.319213867,68.4,0.12890625
78.0,250.0,0.0330999456,0.299682617,69.86667,0.125
79.0,250.0,0.04577652,0.297851563,71.3333359,0.126953125
80.0,250.0,0.0281701647,0.317993164,72.8,0.125
81.0,250.0,0.0302829277,0.319519043,74.4,0.125
82.0,250.0,0.0309871826,0.296936035,75.86667,0.126953125
83.0,250.0,0.0338042,0.318603516,77.3333359,0.123046875
84.0,250.0,0.0232403874,0.318603516,78.8,0.125
85.0,250.0,0.0338042,0.319824219,80.26667,0.12109375
86.0,250.0,0.03239569,0.318603516,81.86667,0.126953125
87.0,250.0,0.0330999456,0.319213867,83.3333359,0.12890625
88.0,250.0,0.0295786746,0.319519043,84.8,0.125
89.0,250.0,0.0295786746,0.3201294,86.26667,0.12109375
90.0,250.0,0.0352127068,0.319213867,87.73333,0.115234375
91.0,250.0,0.02887442,0.319213867,89.2,0.12109375
92.0,250.0,0.0309871826,0.32043457,90.8,0.130859375
93.0,250.0,0.0260574035,0.304260254,92.26667,0.126953125
94.0,250.0,0.03591696,0.319213867,93.73333,0.123046875
95.0,250.0,0.0309871826,0.319213867,95.2,0.123046875
96.0,250.0,0.0338042,0.319213867,96.6666641,0.125
97.0,250.0,0.0330999456,0.318603516,98.13333,0.12109375
98.0,250.0,0.0352127068,0.319824219,99.73333,0.126953125
99.0,250.0,0.0338042,0.299072266,101.2,0.12109375
100.0,250.0,0.0281701647,0.2984619,102.666664,0.126953125
101.0,250.0,0.0330999456,0.31829834,104.133331,0.119140625
102.0,250.0,0.0429595038,0.319213867,105.6,0.125
103.0,250.0,0.0260574035,0.2972412,107.2,0.123046875
104.0,250.0,0.0225361325,0.2987671,108.666664,0.12109375
105.0,250.0,0.0401424877,0.2972412,110.133331,0.12109375
106.0,250.0,0.04084674,0.278930664,111.6,0.12109375
107.0,250.0,0.0253531486,0.296630859,113.066666,0.126953125
108.0,250.0,0.0218318775,0.2975464,114.666664,0.12109375
109.0,250.0,0.0316914357,0.298156738,116.133331,0.12109375
110.0,250.0,0.0366212167,0.277709961,117.6,0.125
111.0,250.0,0.0302829277,0.296630859,119.066666,0.126953125
112.0,250.0,0.03450845,0.298156738,120.533333,0.123046875
113.0,250.0,0.0380297229,0.297851563,122.0,0.12109375
114.0,250.0,0.0302829277,0.297851563,123.6,0.12109375
115.0,250.0,0.0352127068,0.319519043,125.066666,0.125
116.0,250.0,0.0366212167,0.319213867,126.533333,0.115234375
117.0,250.0,0.0338042,0.2984619,128.0,0.125
118.0,250.0,0.0253531486,0.3189087,129.46666,0.125
119.0,250.0,0.03450845,0.304260254,130.933334,0.126953125
120.0,250.0,0.0338042,0.312805176,132.53334,0.12109375
121.0,250.0,0.0253531486,0.318603516,134.0,0.126953125
122.0,250.0,0.0260574035,0.3189087,135.46666,0.126953125
123.0,250.0,0.0302829277,0.318603516,136.933334,0.12109375
124.0,250.0,0.0338042,0.319213867,138.4,0.125
125.0,250.0,0.02394464,0.319213867,139.866669,0.126953125
126.0,250.0,0.03450845,0.319213867,141.46666,0.123046875
127.0,250.0,0.0373254679,0.319824219,142.933334,0.125
128.0,250.0,0.03239569,0.318603516,144.4,0.125
129.0,250.0,0.02887442,0.3189087,145.866669,0.126953125
130.0,250.0,0.0274659116,0.319213867,147.333328,0.12890625
131.0,250.0,0.02887442,0.30456543,148.8,0.123046875
132.0,250.0,0.0281701647,0.298156738,150.4,0.12109375
133.0,250.0,0.0316914357,0.312194824,151.866669,0.126953125
134.0,250.0,0.0309871826,0.319824219,153.333328,0.123046875
135.0,250.0,0.0380297229,0.303039551,154.8,0.123046875
136.0,250.0,0.0330999456,0.2984619,156.266663,0.119140625
137.0,250.0,0.0309871826,0.31463623,157.866669,0.123046875
138.0,250.0,0.0309871826,0.299682617,159.333328,0.12109375
139.0,250.0,0.0415509939,0.2987671,160.8,0.1171875
140.0,250.0,0.0373254679,0.2987671,162.266663,0.125
141.0,250.0,0.0316914357,0.2984619,163.733337,0.126953125
142.0,250.0,0.0253531486,0.2984619,165.2,0.12890625
143.0,250.0,0.0352127068,0.298156738,166.8,0.12109375
144.0,250.0,0.03450845,0.2984619,168.266663,0.126953125
145.0,250.0,0.0380297229,0.2984619,169.733337,0.12890625
146.0,250.0,0.0246488955,0.317688,171.2,0.12109375
147.0,250.0,0.0267616566,0.330505371,172.666672,0.123046875
148.0,250.0,0.0281701647,0.305175781,174.133331,0.123046875
149.0,250.0,0.0281701647,0.2975464,175.733337,0.125
150.0,250.0,0.0260574035,0.2984619,177.2,0.12109375
151.0,250.0,0.02887442,0.297851563,178.666672,0.125
152.0,250.0,0.0302829277,0.2984619,180.133331,0.1328125
153.0,250.0,0.0232403874,0.319213867,181.6,0.123046875
154.0,250.0,0.0295786746,0.319213867,183.066666,0.12109375
155.0,250.0,0.0281701647,0.319519043,184.666672,0.125
156.0,250.0,0.0295786746,0.32043457,186.133331,0.126953125
157.0,250.0,0.0246488955,0.319824219,187.6,0.125
158.0,250.0,0.03239569,0.319213867,189.066666,0.123046875
159.0,250.0,0.0338042,0.298156738,190.53334,0.125
160.0,250.0,0.0338042,0.319519043,192.0,0.126953125
161.0,250.0,0.04225525,0.319824219,193.6,0.125
162.0,250.0,0.0302829277,0.319824219,195.066666,0.12109375
163.0,250.0,0.0267616566,0.319519043,196.53334,0.130859375
164.0,250.0,0.03450845,0.3149414,198.0,0.123046875
165.0,250.0,0.02887442,0.299682617,199.46666,0.126953125
166.0,250.0,0.0352127068,0.297851563,200.933334,0.123046875
167.0,250.0,0.0253531486,0.319519043,202.53334,0.12890625
168.0,250.0,0.0302829277,0.319519043,204.0,0.12109375
169.0,250.0,0.0302829277,0.298156738,205.46666,0.12109375
170.0,250.0,0.0352127068,0.2770996,206.933334,0.119140625
171.0,250.0,0.0218318775,0.292663574,208.4,0.125
172.0,250.0,0.0267616566,0.298156738,210.0,0.125
173.0,250.0,0.0260574035,0.2822876,211.46666,0.126953125
174.0,250.0,0.02394464,0.2758789,212.933334,0.130859375
175.0,250.0,0.0274659116,0.2975464,214.4,0.123046875
176.0,250.0,0.0366212167,0.297851563,215.866669,0.119140625
177.0,250.0,0.0316914357,0.297851563,217.333328,0.12890625
178.0,250.0,0.0197191164,0.319213867,218.933334,0.12109375
179.0,250.0,0.0267616566,0.319213867,220.4,0.125
180.0,250.0,0.0246488955,0.319519043,221.866669,0.12890625
181.0,250.0,0.0211276244,0.2975464,223.333328,0.1171875
182.0,250.0,0.02042337,0.319824219,224.8,0.125
183.0,250.0,0.0352127068,0.319519043,226.266663,0.126953125
184.0,250.0,0.0295786746,0.312805176,227.866669,0.12109375
185.0,250.0,0.0260574035,0.334777832,229.333328,0.12109375
186.0,250.0,0.0225361325,0.335998535,230.8,0.12890625
187.0,250.0,0.0295786746,0.319824219,232.266663,0.119140625
188.0,250.0,0.0267616566,0.31829834,233.733337,0.126953125
189.0,250.0,0.0225361325,0.319213867,235.2,0.119140625
190.0,250.0,0.0267616566,0.319213867,236.8,0.12890625
191.0,250.0,0.03239569,0.3189087,238.266663,0.12890625
192.0,250.0,0.0309871826,0.318603516,239.733337,0.12109375
193.0,250.0,0.0260574035,0.3201294,241.2,0.119140625
194.0,250.0,0.0352127068,0.319519043,242.666672,0.126953125
195.0,250.0,0.0330999456,0.3189087,244.133331,0.12890625
196.0,250.0,0.03239569,0.318603516,245.733337,0.125
197.0,250.0,0.0267616566,0.299072266,247.2,0.12109375
198.0,250.0,0.0394382328,0.298156738,248.666672,0.126953125
199.0,250.0,0.0260574035,0.297851563,250.133331,0.1171875
200.0,250.0,0.0253531486,0.319213867,251.6,0.12890625
201.0,250.0,0.02394464,0.298156738,253.2,0.125
202.0,250.0,0.0338042,0.297851563,254.666672,0.12890625
203.0,250.0,0.0267616566,0.297851563,256.133331,0.123046875
204.0,250.0,0.0225361325,0.319213867,257.6,0.1171875
205.0,250.0,0.02887442,0.32043457,259.066681,0.12890625
206.0,250.0,0.0338042,0.319824219,260.533325,0.123046875
207.0,250.0,0.02887442,0.319213867,262.133331,0.125
208.0,250.0,0.0197191164,0.317993164,263.6,0.123046875
209.0,250.0,0.0218318775,0.319519043,265.066681,0.12109375
210.0,250.0,0.02394464,0.3189087,266.533325,0.12109375
211.0,250.0,0.0147893373,0.319824219,268.0,0.12109375
212.0,250.0,0.0147893373,0.318603516,269.466675,0.126953125
213.0,250.0,0.0366212167,0.319519043,271.066681,0.123046875
214.0,250.0,0.0436637551,0.319824219,272.533325,0.12890625
215.0,250.0,0.0225361325,0.335388184,274.0,0.12109375
216.0,250.0,0.0197191164,0.324401855,275.466675,0.123046875
217.0,250.0,0.02887442,0.319519043,276.933319,0.12109375
218.0,250.0,0.0267616566,0.3189087,278.4,0.123046875
219.0,250.0,0.0183106083,0.319824219,280.0,0.12109375
220.0,250.0,0.0281701647,0.3189087,281.466675,0.123046875
221.0,250.0,0.03591696,0.319213867,282.933319,0.126953125
222.0,250.0,0.0281701647,0.3189087,284.4,0.123046875
223.0,250.0,0.02042337,0.319213867,285.866669,0.12109375
224.0,250.0,0.0338042,0.3189087,287.333344,0.12890625
225.0,250.0,0.0295786746,0.319519043,288.933319,0.125
226.0,250.0,0.0225361325,0.3201294,290.4,0.125
227.0,250.0,0.0295786746,0.3189087,291.866669,0.12109375
228.0,250.0,0.0380297229,0.319213867,293.333344,0.125
229.0,250.0,0.0232403874,0.299072266,294.8,0.12109375
230.0,250.0,0.0295786746,0.319213867,296.4,0.125
231.0,250.0,0.0352127068,0.297851563,297.866669,0.126953125
232.0,250.0,0.03239569,0.297851563,299.333344,0.12109375
233.0,250.0,0.0253531486,0.297851563,300.8,0.125
234.0,250.0,0.0281701647,0.2984619,302.266663,0.115234375
235.0,250.0,0.0352127068,0.2984619,303.733337,0.12109375
236.0,250.0,0.0232403874,0.2984619,305.333344,0.125
237.0,250.0,0.0281701647,0.3173828,306.8,0.126953125
238.0,250.0,0.0267616566,0.319519043,308.266663,0.123046875
239.0,250.0,0.0330999456,0.303955078,309.733337,0.12109375
240.0,250.0,0.0253531486,0.298156738,311.2,0.126953125
241.0,250.0,0.0302829277,0.3137207,312.666656,0.126953125
242.0,250.0,0.0246488955,0.318603516,314.266663,0.125
243.0,250.0,0.0260574035,0.318603516,315.733337,0.119140625
244.0,250.0,0.0302829277,0.3189087,317.2,0.130859375
245.0,250.0,0.0246488955,0.330505371,318.666656,0.12109375
246.0,250.0,0.0232403874,0.335998535,320.133331,0.125
247.0,250.0,0.02394464,0.3201294,321.6,0.125
248.0,250.0,0.0246488955,0.319213867,323.2,0.12890625
249.0,250.0,0.0218318775,0.319519043,324.666656,0.123046875
250.0,250.0,0.03591696,0.32409668,326.133331,0.119140625
251.0,250.0,0.0316914357,0.318603516,327.6,0.12890625
252.0,250.0,0.0211276244,0.334777832,329.066681,0.123046875
253.0,250.0,0.0197191164,0.32409668,330.666656,0.125
254.0,250.0,0.03591696,0.319213867,332.133331,0.123046875
255.0,250.0,0.02887442,0.31829834,333.6,0.123046875
256.0,250.0,0.0211276244,0.3338623,335.066681,0.125
257.0,250.0,0.0281701647,0.324707031,336.533325,0.12890625
258.0,250.0,0.0352127068,0.303955078,338.0,0.125
259.0,250.0,0.02887442,0.299072266,339.6,0.125
260.0,250.0,0.0183106083,0.303344727,341.066681,0.125
261.0,250.0,0.0281701647,0.298156738,342.533325,0.119140625
262.0,250.0,0.0373254679,0.297851563,344.0,0.123046875
263.0,250.0,0.03239569,0.297851563,345.466675,0.126953125
264.0,250.0,0.0246488955,0.2984619,346.933319,0.126953125
265.0,250.0,0.0373254679,0.297851563,348.533325,0.12109375
266.0,250.0,0.0302829277,0.2972412,350.0,0.123046875
267.0,250.0,0.03239569,0.297851563,351.466675,0.126953125
268.0,250.0,0.0352127068,0.2758789,352.933319,0.123046875
269.0,250.0,0.0302829277,0.296936035,354.4,0.126953125
270.0,250.0,0.0218318775,0.297851563,356.0,0.12109375
271.0,250.0,0.0316914357,0.2984619,357.466675,0.125
272.0,250.0,0.0352127068,0.2987671,358.933319,0.123046875
273.0,250.0,0.0197191164,0.2972412,360.4,0.12109375
274.0,250.0,0.02394464,0.303344727,361.866669,0.126953125
275.0,250.0,0.03450845,0.298156738,363.333344,0.125
276.0,250.0,0.0387339778,0.3189087,364.933319,0.125
277.0,250.0,0.0176063534,0.319213867,366.4,0.119140625
278.0,250.0,0.0260574035,0.319213867,367.866669,0.126953125
279.0,250.0,0.0302829277,0.299682617,369.333344,0.123046875
280.0,250.0,0.03591696,0.3125,370.8,0.126953125
281.0,250.0,0.0169021,0.3302002,372.266663,0.123046875
282.0,250.0,0.0274659116,0.335998535,373.866669,0.123046875
283.0,250.0,0.0295786746,0.32043457,375.333344,0.123046875
