Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00281701656,-0.0149536133,0.0,0.1015625
1.0,4.0,0.00774679566,-0.00518798828,0.0,0.10546875
2.0,8.0,0.00845105,0.06347656,0.0,0.1015625
3.0,12.0,0.0147893373,0.180053711,0.0,0.107421875
4.0,16.0,0.0218318775,0.257568359,0.13333334,0.1015625
5.0,20.0,0.02887442,0.26550293,0.266666681,0.10546875
6.0,24.0,0.03239569,0.2597046,0.4,0.103515625
7.0,28.0,0.0338042,0.239257813,0.533333361,0.11328125
8.0,32.0,0.03450845,0.256958,0.6666667,0.1015625
9.0,36.0,0.0366212167,0.270385742,0.933333337,0.103515625
10.0,40.0,0.0302829277,0.296630859,1.06666672,0.103515625
11.0,44.0,0.0267616566,0.303955078,1.33333337,0.10546875
12.0,48.0,0.02887442,0.296325684,1.6,0.10546875
13.0,52.0,0.0309871826,0.296936035,1.86666667,0.10546875
14.0,56.0,0.0535233133,0.316772461,2.26666665,0.107421875
15.0,60.0,0.06549563,0.3475952,2.5333333,0.1015625
16.0,64.0,0.0774679556,0.343322754,2.9333334,0.10546875
17.0,68.0,0.07183392,0.3338623,3.33333325,0.103515625
18.0,72.0,0.05634033,0.3753662,3.73333335,0.103515625
19.0,76.0,0.0429595038,0.37902832,4.266667,0.099609375
20.0,80.0,0.0302829277,0.34362793,4.66666651,0.107421875
21.0,84.0,0.0211276244,0.33416748,5.2,0.1015625
22.0,88.0,0.0260574035,0.3479004,5.733333,0.10546875
23.0,92.0,0.03239569,0.355834961,6.266667,0.1015625
24.0,96.0,0.0373254679,0.356140137,6.8,0.10546875
25.0,100.0,0.045072265,0.3765869,7.33333349,0.1015625
26.0,104.0,0.0401424877,0.377807617,8.0,0.103515625
27.0,108.0,0.0394382328,0.3942871,8.666667,0.103515625
28.0,112.0,0.0429595038,0.3842163,9.333333,0.10546875
29.0,116.0,0.03450845,0.376281738,10.0,0.1015625
30.0,120.0,0.0302829277,0.3930664,10.666667,0.109375
31.0,124.0,0.0253531486,0.4071045,11.333333,0.107421875
32.0,128.0,0.03591696,0.415344238,12.1333332,0.10546875
33.0,132.0,0.0415509939,0.3955078,12.9333334,0.107421875
34.0,136.0,0.0373254679,0.3955078,13.7333336,0.09765625
35.0,140.0,0.03239569,0.416259766,14.5333338,0.109375
36.0,144.0,0.0401424877,0.4171753,15.333333,0.10546875
37.0,148.0,0.0373254679,0.395202637,16.2666664,0.10546875
38.0,152.0,0.03450845,0.4156494,17.2,0.11328125
39.0,156.0,0.0338042,0.433959961,18.1333332,0.103515625
40.0,160.0,0.0352127068,0.442810059,19.0666676,0.10546875
41.0,164.0,0.02887442,0.437011719,20.0,0.107421875
42.0,168.0,0.0380297229,0.4159546,21.0666676,0.099609375
43.0,172.0,0.0302829277,0.446472168,22.0,0.1015625
44.0,176.0,0.0330999456,0.453186035,23.0666676,0.103515625
45.0,180.0,0.0373254679,0.4434204,24.1333332,0.10546875
46.0,184.0,0.0309871826,0.437011719,25.2,0.10546875
47.0,188.0,0.04084674,0.447692871,26.2666664,0.10546875
48.0,192.0,0.03450845,0.4534912,27.4666672,0.111328125
49.0,196.0,0.0380297229,0.4550171,28.666666,0.109375
50.0,200.0,0.0309871826,0.4534912,29.8666668,0.09765625
51.0,204.0,0.02394464,0.4537964,31.0666676,0.1015625
52.0,208.0,0.0373254679,0.474243164,32.2666664,0.107421875
53.0,212.0,0.03450845,0.474243164,33.4666672,0.103515625
54.0,216.0,0.0380297229,0.455322266,34.8,0.103515625
55.0,220.0,0.0366212167,0.452880859,36.1333351,0.10546875
56.0,224.0,0.0380297229,0.473327637,37.4666672,0.107421875
57.0,228.0,0.0436637551,0.4940796,38.8,0.107421875
58.0,232.0,0.0380297229,0.476074219,40.1333351,0.103515625
59.0,236.0,0.0380297229,0.47454834,41.6,0.107421875
60.0,240.0,0.04436801,0.48828125,42.9333344,0.109375
61.0,244.0,0.0429595038,0.49621582,44.4,0.10546875
62.0,248.0,0.04436801,0.474853516,45.8666649,0.109375
63.0,250.0,0.04225525,0.473938,47.3333321,0.1015625
64.0,250.0,0.045072265,0.4260254,48.9333344,0.103515625
65.0,250.0,0.04084674,0.335083,50.4,0.10546875
66.0,250.0,0.0295786746,0.2835083,51.8666649,0.099609375
67.0,250.0,0.0246488955,0.2960205,53.3333321,0.103515625
68.0,250.0,0.0302829277,0.316772461,54.9333344,0.099609375
69.0,250.0,0.0373254679,0.31829834,56.4,0.099609375
70.0,250.0,0.0352127068,0.3189087,57.8666649,0.103515625
71.0,250.0,0.03239569,0.318603516,59.3333321,0.09765625
72.0,250.0,0.0366212167,0.317993164,60.8,0.10546875
73.0,250.0,0.0352127068,0.319213867,62.4,0.10546875
74.0,250.0,0.0309871826,0.3189087,63.8666649,0.10546875
75.0,250.0,0.0394382328,0.319824219,65.3333359,0.109375
76.0,250.0,0.02887442,0.318603516,66.8,0.099609375
77.0,250.0,0.0380297229,0.317993164,68.26667,0.10546875
78.0,250.0,0.0246488955,0.3189087,69.86667,0.109375
79.0,250.0,0.0352127068,0.319519043,71.3333359,0.109375
80.0,250.0,0.0232403874,0.317993164,72.8,0.09765625
81.0,250.0,0.0352127068,0.3173828,74.26667,0.1015625
82.0,250.0,0.0176063534,0.328369141,75.73333,0.1015625
83.0,250.0,0.0330999456,0.3189087,77.3333359,0.103515625
84.0,250.0,0.02887442,0.31829834,78.8,0.107421875
85.0,250.0,0.0274659116,0.318603516,80.26667,0.109375
86.0,250.0,0.0330999456,0.318603516,81.73333,0.10546875
87.0,250.0,0.03450845,0.318603516,83.2,0.10546875
88.0,250.0,0.0309871826,0.31829834,84.6666641,0.111328125
89.0,250.0,0.0267616566,0.319824219,86.26667,0.10546875
90.0,250.0,0.0309871826,0.3189087,87.73333,0.107421875
91.0,250.0,0.0330999456,0.3173828,89.2,0.111328125
92.0,250.0,0.0281701647,0.319213867,90.6666641,0.107421875
93.0,250.0,0.0309871826,0.317688,92.13333,0.103515625
94.0,250.0,0.0253531486,0.317688,93.73333,0.10546875
95.0,250.0,0.0330999456,0.318603516,95.2,0.09765625
96.0,250.0,0.0253531486,0.317993164,96.6666641,0.103515625
97.0,250.0,0.0316914357,0.3100586,98.13333,0.103515625
98.0,250.0,0.0246488955,0.31829834,99.6,0.1015625
99.0,250.0,0.03239569,0.298156738,101.2,0.107421875
100.0,250.0,0.0281701647,0.2972412,102.666664,0.1015625
101.0,250.0,0.0309871826,0.3277588,104.133331,0.107421875
102.0,250.0,0.0309871826,0.334777832,105.6,0.10546875
103.0,250.0,0.02887442,0.3201294,107.066666,0.103515625
104.0,250.0,0.0232403874,0.31829834,108.533333,0.10546875
105.0,250.0,0.0295786746,0.319213867,110.133331,0.111328125
106.0,250.0,0.0309871826,0.3173828,111.6,0.10546875
107.0,250.0,0.0302829277,0.31829834,113.066666,0.10546875
108.0,250.0,0.0309871826,0.317993164,114.533333,0.109375
109.0,250.0,0.03239569,0.31829834,116.0,0.1015625
110.0,250.0,0.02887442,0.317993164,117.466667,0.1015625
111.0,250.0,0.0330999456,0.3189087,119.066666,0.1015625
112.0,250.0,0.03239569,0.317993164,120.533333,0.10546875
113.0,250.0,0.0267616566,0.318603516,122.0,0.099609375
114.0,250.0,0.0281701647,0.319519043,123.466667,0.10546875
115.0,250.0,0.0253531486,0.2975464,124.933334,0.111328125
116.0,250.0,0.0316914357,0.3112793,126.533333,0.107421875
117.0,250.0,0.0316914357,0.31829834,128.0,0.10546875
118.0,250.0,0.0330999456,0.2972412,129.46666,0.103515625
119.0,250.0,0.0232403874,0.2975464,130.933334,0.109375
120.0,250.0,0.0352127068,0.316772461,132.4,0.10546875
121.0,250.0,0.0140850823,0.3036499,133.866669,0.109375
122.0,250.0,0.0281701647,0.2960205,135.46666,0.10546875
123.0,250.0,0.0232403874,0.2972412,136.933334,0.103515625
124.0,250.0,0.0246488955,0.296630859,138.4,0.103515625
125.0,250.0,0.02887442,0.296936035,139.866669,0.10546875
126.0,250.0,0.0260574035,0.309448242,141.333328,0.10546875
127.0,250.0,0.0309871826,0.318603516,142.8,0.107421875
128.0,250.0,0.02042337,0.319519043,144.4,0.109375
129.0,250.0,0.0232403874,0.319213867,145.866669,0.111328125
130.0,250.0,0.0274659116,0.3189087,147.333328,0.10546875
131.0,250.0,0.0281701647,0.31829834,148.8,0.10546875
132.0,250.0,0.0190148614,0.31829834,150.266663,0.103515625
133.0,250.0,0.0267616566,0.328674316,151.733337,0.1015625
134.0,250.0,0.0183106083,0.335388184,153.333328,0.109375
135.0,250.0,0.0274659116,0.31829834,154.8,0.10546875
136.0,250.0,0.0183106083,0.317688,156.266663,0.103515625
137.0,250.0,0.0260574035,0.31829834,157.733337,0.10546875
138.0,250.0,0.0281701647,0.318603516,159.2,0.10546875
139.0,250.0,0.0330999456,0.317993164,160.666672,0.107421875
140.0,250.0,0.02042337,0.319213867,162.266663,0.10546875
141.0,250.0,0.0338042,0.334472656,163.733337,0.107421875
142.0,250.0,0.0387339778,0.319213867,165.2,0.1015625
143.0,250.0,0.0260574035,0.311889648,166.666672,0.107421875
144.0,250.0,0.0246488955,0.318603516,168.133331,0.10546875
145.0,250.0,0.0316914357,0.2972412,169.733337,0.107421875
146.0,250.0,0.04084674,0.3112793,171.2,0.107421875
147.0,250.0,0.0183106083,0.318603516,172.666672,0.109375
148.0,250.0,0.0338042,0.318603516,174.133331,0.107421875
149.0,250.0,0.02394464,0.296936035,175.6,0.1015625
150.0,250.0,0.0225361325,0.2972412,177.066666,0.1015625
151.0,250.0,0.0161978453,0.317993164,178.666672,0.103515625
152.0,250.0,0.0295786746,0.317993164,180.133331,0.103515625
153.0,250.0,0.0190148614,0.3189087,181.6,0.107421875
154.0,250.0,0.0260574035,0.3112793,183.066666,0.1015625
155.0,250.0,0.0225361325,0.318603516,184.53334,0.095703125
156.0,250.0,0.0302829277,0.318603516,186.0,0.1015625
157.0,250.0,0.0169021,0.2972412,187.6,0.103515625
158.0,250.0,0.0352127068,0.3173828,189.066666,0.107421875
159.0,250.0,0.009859558,0.3289795,190.53334,0.107421875
160.0,250.0,0.0218318775,0.334777832,192.0,0.107421875
161.0,250.0,0.0295786746,0.3189087,193.46666,0.10546875
162.0,250.0,0.0211276244,0.31829834,195.066666,0.10546875
163.0,250.0,0.0176063534,0.3189087,196.53334,0.109375
164.0,250.0,0.0190148614,0.317993164,198.0,0.103515625
165.0,250.0,0.0253531486,0.319213867,199.46666,0.103515625
166.0,250.0,0.0183106083,0.3338623,200.933334,0.10546875
167.0,250.0,0.0169021,0.317993164,202.4,0.1015625
168.0,250.0,0.0281701647,0.3189087,204.0,0.099609375
169.0,250.0,0.02042337,0.31829834,205.46666,0.109375
170.0,250.0,0.04084674,0.317993164,206.933334,0.10546875
171.0,250.0,0.0373254679,0.318603516,208.4,0.1015625
172.0,250.0,0.04225525,0.333251953,209.866669,0.107421875
173.0,250.0,0.0316914357,0.335388184,211.333328,0.1015625
174.0,250.0,0.02042337,0.321655273,212.933334,0.103515625
175.0,250.0,0.0295786746,0.296936035,214.4,0.111328125
176.0,250.0,0.0309871826,0.296936035,215.866669,0.103515625
177.0,250.0,0.0211276244,0.296936035,217.333328,0.1015625
178.0,250.0,0.0309871826,0.315551758,218.8,0.103515625
179.0,250.0,0.0267616566,0.2975464,220.266663,0.099609375
180.0,250.0,0.0183106083,0.3173828,221.866669,0.103515625
181.0,250.0,0.0147893373,0.297851563,223.333328,0.10546875
182.0,250.0,0.0373254679,0.296936035,224.8,0.1015625
183.0,250.0,0.0176063534,0.296630859,226.266663,0.107421875
184.0,250.0,0.0267616566,0.3164673,227.733337,0.107421875
185.0,250.0,0.0246488955,0.317993164,229.333328,0.099609375
186.0,250.0,0.0352127068,0.3112793,230.8,0.107421875
187.0,250.0,0.0429595038,0.31829834,232.266663,0.103515625
188.0,250.0,0.0225361325,0.317993164,233.733337,0.109375
189.0,250.0,0.0246488955,0.3189087,235.2,0.09765625
190.0,250.0,0.0232403874,0.317077637,236.666672,0.1015625
191.0,250.0,0.0274659116,0.30456543,238.266663,0.099609375
