Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00140850828,-0.0140380859,0.0,0.123046875
1.0,4.0,0.004929779,-0.00610351563,0.0,0.119140625
2.0,8.0,0.00845105,0.048828125,0.0,0.12109375
3.0,12.0,0.0140850823,0.17791748,0.0,0.123046875
4.0,16.0,0.02394464,0.28503418,0.13333334,0.115234375
5.0,20.0,0.0260574035,0.2975464,0.266666681,0.12109375
6.0,24.0,0.02887442,0.268859863,0.4,0.123046875
7.0,28.0,0.0394382328,0.260314941,0.533333361,0.119140625
8.0,32.0,0.0373254679,0.2597046,0.6666667,0.1171875
9.0,36.0,0.0338042,0.274047852,0.933333337,0.12109375
10.0,40.0,0.0281701647,0.296936035,1.06666672,0.119140625
11.0,44.0,0.0260574035,0.3201294,1.33333337,0.119140625
12.0,48.0,0.0267616566,0.300598145,1.6,0.12109375
13.0,52.0,0.03239569,0.298156738,1.86666667,0.12109375
14.0,56.0,0.0316914357,0.317993164,2.26666665,0.119140625
15.0,60.0,0.0302829277,0.334472656,2.5333333,0.115234375
16.0,64.0,0.052819062,0.335388184,2.9333334,0.1171875
17.0,68.0,0.06549563,0.307922363,3.33333325,0.1171875
18.0,72.0,0.0739466846,0.325927734,3.73333335,0.119140625
19.0,76.0,0.0802849755,0.375976563,4.133333,0.123046875
20.0,80.0,0.06127011,0.394897461,4.66666651,0.125
21.0,84.0,0.04929779,0.378723145,5.2,0.12109375
22.0,88.0,0.0387339778,0.358886719,5.6,0.12109375
23.0,92.0,0.03450845,0.357055664,6.266667,0.119140625
24.0,96.0,0.0302829277,0.357055664,6.8,0.123046875
25.0,100.0,0.0352127068,0.3555298,7.33333349,0.12109375
26.0,104.0,0.0373254679,0.3567505,8.0,0.125
27.0,108.0,0.0380297229,0.377807617,8.533334,0.111328125
28.0,112.0,0.0394382328,0.3942871,9.2,0.115234375
29.0,116.0,0.0373254679,0.3805542,10.0,0.12109375
30.0,120.0,0.0387339778,0.378417969,10.666667,0.123046875
31.0,124.0,0.0316914357,0.3942871,11.333333,0.119140625
32.0,128.0,0.03591696,0.396728516,12.1333332,0.119140625
33.0,132.0,0.0436637551,0.394897461,12.9333334,0.12109375
34.0,136.0,0.0429595038,0.406799316,13.7333336,0.1171875
35.0,140.0,0.04084674,0.416259766,14.5333338,0.119140625
36.0,144.0,0.04084674,0.418701172,15.333333,0.1171875
37.0,148.0,0.0373254679,0.39642334,16.2666664,0.115234375
38.0,152.0,0.0274659116,0.3945923,17.2,0.12109375
39.0,156.0,0.04225525,0.42755127,18.1333332,0.1171875
40.0,160.0,0.04436801,0.438232422,19.0666676,0.12109375
41.0,164.0,0.0373254679,0.4373169,20.0,0.119140625
42.0,168.0,0.0366212167,0.439147949,20.9333324,0.1171875
43.0,172.0,0.0352127068,0.451965332,22.0,0.12109375
44.0,176.0,0.0309871826,0.454101563,23.0666676,0.1171875
45.0,180.0,0.052819062,0.454406738,24.1333332,0.119140625
46.0,184.0,0.0394382328,0.43762207,25.2,0.115234375
47.0,188.0,0.0401424877,0.465393066,26.2666664,0.123046875
48.0,192.0,0.0316914357,0.474853516,27.4666672,0.123046875
49.0,196.0,0.0302829277,0.455627441,28.666666,0.12109375
50.0,200.0,0.0464807749,0.4537964,29.7333336,0.119140625
51.0,204.0,0.0387339778,0.474243164,30.9333324,0.123046875
52.0,208.0,0.0380297229,0.50567627,32.2666664,0.123046875
53.0,212.0,0.0352127068,0.4989624,33.4666672,0.1171875
54.0,216.0,0.045072265,0.4562378,34.8,0.119140625
55.0,220.0,0.0380297229,0.4663086,36.0,0.12109375
