Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.00070425414,-0.0146484375,0.0,0.140625
1.0,4.0,0.00140850828,-0.0100708008,0.0,0.138671875
2.0,8.0,0.00281701656,0.0500488281,0.0,0.138671875
3.0,12.0,0.00845105,0.174560547,0.13333334,0.140625
4.0,16.0,0.0197191164,0.2774048,0.13333334,0.13671875
5.0,20.0,0.0295786746,0.2911377,0.266666681,0.140625
6.0,24.0,0.0302829277,0.278015137,0.4,0.142578125
7.0,28.0,0.0373254679,0.276489258,0.533333361,0.140625
8.0,32.0,0.0387339778,0.26550293,0.8,0.1484375
9.0,36.0,0.0295786746,0.2597046,0.933333337,0.138671875
10.0,40.0,0.0246488955,0.276794434,1.2,0.14453125
11.0,44.0,0.0260574035,0.276794434,1.4666667,0.140625
12.0,48.0,0.0253531486,0.2770996,1.73333335,0.140625
13.0,52.0,0.0274659116,0.294494629,2.0,0.142578125
14.0,56.0,0.0267616566,0.322875977,2.26666665,0.140625
15.0,60.0,0.0232403874,0.335693359,2.66666675,0.14453125
16.0,64.0,0.0232403874,0.3363037,3.0666666,0.14453125
17.0,68.0,0.05634033,0.3225708,3.4666667,0.140625
18.0,72.0,0.07958072,0.320739746,3.86666656,0.14453125
19.0,76.0,0.09507431,0.3591919,4.266667,0.142578125
20.0,80.0,0.0676084,0.3942871,4.66666651,0.146484375
21.0,84.0,0.0500020422,0.3955078,5.2,0.146484375
22.0,88.0,0.0366212167,0.361022949,5.733333,0.14453125
23.0,92.0,0.02887442,0.335388184,6.266667,0.14453125
24.0,96.0,0.0281701647,0.335083,6.8,0.142578125
25.0,100.0,0.0330999456,0.3564453,7.4666667,0.142578125
26.0,104.0,0.0302829277,0.357055664,8.0,0.138671875
27.0,108.0,0.0394382328,0.3567505,8.666667,0.14453125
28.0,112.0,0.0429595038,0.377807617,9.333333,0.1484375
29.0,116.0,0.0394382328,0.378417969,10.0,0.1484375
30.0,120.0,0.0415509939,0.378723145,10.666667,0.138671875
