Time (ms),Nset (1/min),Torque (Nm),Current (V),Angle (deg),Depth (mm)
0.0,0.0,0.004929779,-0.0146484375,0.0,0.119140625
1.0,4.0,0.00140850828,-0.00457763672,0.0,0.1171875
2.0,8.0,0.004929779,0.048828125,0.0,0.1171875
3.0,12.0,0.0112680662,0.183105469,0.0,0.119140625
4.0,16.0,0.0211276244,0.2886963,0.0,0.119140625
5.0,20.0,0.0295786746,0.2972412,0.13333334,0.11328125
6.0,24.0,0.0309871826,0.277709961,0.266666681,0.11328125
7.0,28.0,0.0401424877,0.2758789,0.4,0.11328125
8.0,32.0,0.0429595038,0.2770996,0.6666667,0.119140625
9.0,36.0,0.0352127068,0.276184082,0.8,0.115234375
10.0,40.0,0.0267616566,0.2911377,1.06666672,0.11328125
11.0,44.0,0.0260574035,0.2972412,1.33333337,0.1171875
12.0,48.0,0.0260574035,0.298156738,1.6,0.119140625
13.0,52.0,0.0260574035,0.3125,1.86666667,0.115234375
14.0,56.0,0.0232403874,0.319213867,2.13333344,0.11328125
15.0,60.0,0.0260574035,0.318603516,2.5333333,0.1171875
16.0,64.0,0.06408713,0.31829834,2.9333334,0.1171875
17.0,68.0,0.0739466846,0.3503418,3.33333325,0.11328125
18.0,72.0,0.07324243,0.375976563,3.73333335,0.11328125
19.0,76.0,0.06338287,0.3942871,4.133333,0.11328125
20.0,80.0,0.0464807749,0.395202637,4.66666651,0.1171875
21.0,84.0,0.0401424877,0.377502441,5.0666666,0.111328125
22.0,88.0,0.0352127068,0.3781128,5.6,0.115234375
23.0,92.0,0.0352127068,0.377807617,6.133333,0.1171875
24.0,96.0,0.0316914357,0.3579712,6.8,0.1171875
25.0,100.0,0.03450845,0.357666016,7.33333349,0.1171875
26.0,104.0,0.0253531486,0.3781128,8.0,0.119140625
27.0,108.0,0.03450845,0.378417969,8.533334,0.12109375
28.0,112.0,0.0394382328,0.3945923,9.2,0.119140625
29.0,116.0,0.045072265,0.3942871,9.866667,0.119140625
30.0,120.0,0.0415509939,0.391235352,10.666667,0.1171875
31.0,124.0,0.0338042,0.413513184,11.333333,0.115234375
32.0,128.0,0.04084674,0.416259766,12.1333332,0.1171875
33.0,132.0,0.0387339778,0.396118164,12.9333334,0.12109375
34.0,136.0,0.0598616,0.393981934,13.7333336,0.1171875
