Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.477,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
4.460999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
7.133,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
8.581999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
10.075,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
11.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
13.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
16.566000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
18.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
23.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
24.498,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
27.474,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
31.444,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
32.931000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
35.906,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
37.89,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
39.378,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
40.866,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
42.354,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
43.842,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
47.319,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
50.787,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
52.775000000000006,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
54.258,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
55.568,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
57.058,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
58.559,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
61.196,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
62.687000000000005,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
65.664,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
67.689,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.88
69.205,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.88
72.193,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.88
75.154,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.88
76.642,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
79.692,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
83.18100000000001,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
84.672,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
86.164,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
89.161,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
92.142,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
95.144,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
96.625,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
100.592,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
102.576,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
105.552,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
107.04,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
108.528,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
110.02,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
