Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
6.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
34.425999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
40.411,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
44.4,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
50.383,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.378,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
54.373,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
56.368,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
58.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
60.389,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
62.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
64.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
66.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
68.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.467,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
76.63799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
78.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
80.631,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
82.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
85.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
87.158,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
89.142,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
91.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
93.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
95.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
97.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
99.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
101.444,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
103.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
105.509,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
107.557,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
109.716,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
111.714,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
113.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
115.702,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
117.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
119.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
121.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
