Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
2.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
14.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
16.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
18.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
20.949,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
22.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
26.450000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.447,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.440999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
34.431000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
36.432,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
38.42,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
40.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
42.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
44.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
46.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
48.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
51.106,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
53.105,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
55.119,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
57.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
59.088,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
61.083,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
