Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
2.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
7.374,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
9.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
11.546,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
13.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
15.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
17.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
19.53,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
22.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
24.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
26.721,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
28.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
30.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
32.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
34.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
36.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
40.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
42.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
45.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
50.164,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
52.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
54.156000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
56.39,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
58.63,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
60.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
62.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
64.61600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
66.68599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
68.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
70.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
72.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
74.66799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
76.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
78.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
80.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
83.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
85.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
87.035,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
89.50099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
92.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
94.255,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
96.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
98.79,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
100.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
102.784,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
104.806,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
106.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
108.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
110.762,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
112.779,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
114.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
116.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
118.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
120.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
122.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
124.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
126.718,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
142.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
178.58599999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
185.567,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
187.574,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
204.043,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
210.072,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
219.997,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
221.992,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
224.995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
229.97,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
231.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
233.96,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
237.953,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
239.952,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
243.933,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
245.928,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
247.954,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
249.916,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
251.91000000000005,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
259.891,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.161
261.885,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
263.913,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
265.907,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
267.89000000000004,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
269.863,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
275.849,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
277.848,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
279.843,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
281.837,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
283.832,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
285.825,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
292.319,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
296.344,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
298.307,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
302.296,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
304.297,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
307.32,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
309.27700000000004,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
311.273,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
313.266,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
317.255,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
319.25199999999995,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
321.247,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
325.23600000000005,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
327.262,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
329.257,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
331.242,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
333.237,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
337.206,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
339.198,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
341.29900000000004,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
343.324,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
345.315,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
347.653,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
349.651,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
351.647,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
355.666,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
357.629,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
359.776,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
361.795,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.16
364.0340000000001,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
368.065,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
372.017,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
375.007,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.055
