Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
6.787,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
10.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.769,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
16.788,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
20.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.736,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.756,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
32.75,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
34.89,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
37.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
39.876000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
41.86900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
43.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
45.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
47.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
49.866,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
53.805,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
56.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
62.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
64.479,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.476,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
71.49,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
74.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
76.749,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
78.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
80.739,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
82.73400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
87.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
91.741,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
93.704,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
95.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
97.725,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
99.723,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
105.706,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
107.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
109.693,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
111.689,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
113.651,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
115.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
117.642,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
122.632,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
124.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
126.906,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
128.903,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
130.948,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
132.919,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
135.069,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
137.596,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
141.599,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
143.571,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
145.567,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.372
147.565,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.372
149.563,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.372
157.541,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.372
159.536,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
163.525,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
165.52,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
167.515,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
173.536,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
175.544,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
177.708,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
179.705,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
181.896,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
183.893,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
185.892,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
187.924,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
191.254,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
193.28,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
195.277,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.196
197.31,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.196
201.317,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.196
204.298,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.196
207.321,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
209.282,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
211.529,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
213.553,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
215.687,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
217.686,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
222.679,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
224.77,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.232
226.665,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
228.813,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
231.134,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
233.132,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
237.225,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
241.736,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
243.734,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
246.017,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.985
248.014,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.985
250.029,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.985
258.023,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,0.985
260.298,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
262.801,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
264.798,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
266.794,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
269.789,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.267
272.78400000000005,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
276.796,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
278.794,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
282.775,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.091
284.752,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
287.74100000000004,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
290.738,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
292.724,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
294.936,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.056
298.961,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.127
300.92400000000004,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.127
304.949,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.127
306.908,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.127
308.904,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
310.897,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
312.891,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
314.91,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
318.888,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.126
321.908,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
323.894,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
325.868,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.161
327.864,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
329.881,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
331.852,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
333.358,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
335.362,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
338.356,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
340.372,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
342.336,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
346.36,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
348.358,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
350.348,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
352.313,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
356.329,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
358.327,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
360.321,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
362.316,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
364.301,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
366.274,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
368.271,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
373.254,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.372
375.284,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.372
377.276,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.372
379.238,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.372
381.256,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.372
383.251,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
386.222,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
389.212,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
391.2070000000001,0.0999999999999943,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
393.201,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
395.219,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
397.214,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
405.179,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.021
407.164,0.0999999999999943,0.0,0.0,1.228,1.171,-1.208,1.197
