Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
6.605,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
21.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
43.853,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
53.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
56.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
58.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
60.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
62.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
64.687,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
66.839,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
69.645,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
75.597,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
78.57300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.55,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
85.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
87.502,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
89.073,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
92.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
93.454,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
96.93,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
98.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
100.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
101.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
103.399,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
106.35,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
107.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
109.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
110.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
112.302,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
114.287,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
117.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
118.754,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
120.238,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
123.218,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
124.706,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
126.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
127.689,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
131.16400000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
134.137,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
137.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
139.099,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
140.587,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
142.07500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
145.06900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
148.052,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
150.029,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
153.005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
155.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
157.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
159.452,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
160.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
167.422,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
170.39499999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
171.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
173.363,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
176.83599999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
178.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
181.774,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
185.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
188.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
189.708,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
191.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
192.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
195.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
199.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
201.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
204.19,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
206.108,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
207.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
209.075,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
211.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
214.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
216.493,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
219.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
222.443,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
225.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
226.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
228.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
230.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
232.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
234.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
236.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
237.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
239.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
242.285,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
243.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
247.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
249.741,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
251.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
254.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
257.206,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
258.693,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
260.182,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
261.64500000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
265.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
268.117,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
269.605,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
271.096,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
