Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
2.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
9.978000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
12.123,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
14.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
16.247999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
18.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
20.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
22.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
24.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
27.219,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
29.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
31.308000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
33.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
35.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
37.461,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
39.492,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
43.723,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
46.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
49.398,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
51.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
53.787,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
55.781,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
57.791,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
61.809000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
63.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
65.918,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
68.08699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
72.169,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
74.17500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
77.212,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
79.154,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
81.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
83.309,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
85.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
87.41300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
89.441,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
91.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
94.806,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
96.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
98.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
100.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
102.888,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
118.913,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
126.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
130.70000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
132.75500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
135.023,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
137.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
139.039,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
142.00799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
144.00199999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
145.99599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
147.99300000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
150.01999999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
152.012,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
154.007,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
156.006,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
160.003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
161.978,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
163.972,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
165.967,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
167.962,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
169.956,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
171.927,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
174.925,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
177.96300000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
179.93,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
183.918,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
185.913,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
187.908,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
189.879,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
193.869,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
195.862,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
199.885,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
201.848,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
203.842,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
205.837,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
209.835,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
212.818,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
214.817,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
218.806,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
220.801,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
222.796,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
224.801,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
228.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
230.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
232.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
234.288,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
236.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
238.278,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
241.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
245.291,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
247.286,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
249.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
251.268,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
253.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
255.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
259.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
261.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
265.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
267.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
269.219,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
271.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
273.185,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
275.181,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
278.203,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
280.16600000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
282.33000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
284.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
286.322,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
288.317,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
293.41,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
295.111,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
296.616,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
298.611,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
300.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
302.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
304.594,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
306.591,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
308.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
311.61100000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
313.575,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
317.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
319.59,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
321.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
323.55,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
327.53700000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
329.821,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
333.812,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
335.836,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
337.823,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
339.796,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
344.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
347.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
350.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
352.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
354.45300000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
356.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
358.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
361.436,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
363.403,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
