Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
4.673,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
6.161,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
7.625,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
9.113,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
12.09,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
13.595,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
17.103,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
18.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
21.561,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
24.562,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
26.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
29.002,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
30.49,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
32.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
34.459,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
35.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
37.435,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
40.908,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
42.396,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
45.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
47.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
53.835,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
55.346,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
56.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
58.303,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
61.275000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
62.763,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
64.748,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
67.226,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
68.715,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
71.217,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
72.682,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
75.663,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
77.14699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
80.618,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
83.103,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
86.38600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
89.20400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
90.844,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
92.342,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
93.83,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
97.303,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
99.798,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
102.262,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
103.782,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
106.783,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
108.214,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
109.706,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
112.683,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
116.646,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.02
118.134,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
119.622,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
121.131,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
122.614,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
124.101,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,0.985
127.084,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.056
130.552,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.056
134.026,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.056
136.009,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
137.497,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
139.482,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
142.458,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
143.946,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
145.434,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
147.42,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
150.427,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
153.546,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
155.416,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
158.39700000000002,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
160.376,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
163.816,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
167.28799999999998,0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.021
