Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.989999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
11.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
14.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
15.997999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
17.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
20.138,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
22.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
24.135,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
27.128,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
29.328,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
31.509000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
33.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
35.949000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
38.506,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.533,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.534000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
46.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
48.815,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
50.879,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
52.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
54.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
59.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
61.853,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
63.891000000000005,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
65.983,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
67.981,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
70.02600000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
72.122,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
74.119,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
76.11999999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
79.144,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
81.28299999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
83.28,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
85.46,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
87.655,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
89.655,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
91.653,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
95.686,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
97.637,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
99.631,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
101.625,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
103.619,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
117.616,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
126.597,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
129.58700000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
131.897,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
134.132,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
136.132,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
138.64,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
140.637,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
142.63799999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
145.624,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
147.619,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
149.613,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
151.607,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
153.60199999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
157.591,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
159.6,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
163.576,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
165.57,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
169.593,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
171.555,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
173.58100000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
176.55,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
179.541,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
183.555,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
185.55,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.267
187.512,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
189.539,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
192.166,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
194.293,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
195.933,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
198.009,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
200.008,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
215.964,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
221.95,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
223.949,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
225.952,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
228.967,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
230.961,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
232.924,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
235.939,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
237.934,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
239.411,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
241.408,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
245.399,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
251.383,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
253.377,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
255.373,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
257.367,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
260.36,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
262.355,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
264.348,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
266.343,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
268.338,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
270.333,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
272.327,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
274.348,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
277.356,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
279.339,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
283.332,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
285.322,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
293.314,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
297.28900000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
299.283,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
301.278,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
303.273,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
305.267,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
307.262,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
309.26,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
314.243,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
317.269,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
321.225,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.232
323.219,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
325.217,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
330.204,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
332.198,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
334.192,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
336.214,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
338.186,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
340.259,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.092
342.25100000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
346.246,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
350.714,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
352.711,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
354.86400000000003,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
357.01500000000004,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
358.184,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
362.214,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.197
364.212,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
