Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
4.984999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
6.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
8.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
17.464,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
19.459,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
21.457,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
23.452,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
27.441,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
29.54,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
31.431,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
33.785999999999994,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
35.788000000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
37.932,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
39.956,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
41.923,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
43.959,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
45.962,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
47.958,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
50.008,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
51.979,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
53.988,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
56.16,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
58.196,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
60.222,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
62.224,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
64.216,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
66.483,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
68.618,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
70.615,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
72.792,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
74.911,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
76.946,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
78.903,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
83.006,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
85.91,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
87.612,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
89.609,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
91.602,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
93.598,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
95.594,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
97.589,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
99.618,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
103.637,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
105.607,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
107.602,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
109.11,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
111.106,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
113.101,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
115.097,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
117.092,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
119.116,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
121.112,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
125.107,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
127.064,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
129.069,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
144.02,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
169.984,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
171.946,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
175.936,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
177.928,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
185.909,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
189.896,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
193.918,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.126
195.915,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
197.91,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
199.938,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
201.901,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.232
203.931,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
205.888,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
207.92,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
210.426,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
212.421,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
214.418,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
216.414,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
218.405,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
220.4,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
222.394,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
