Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
5.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
31.918000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
46.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
53.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
55.402,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
57.366,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
61.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
76.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
80.681,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
82.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
86.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
89.017,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
90.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
94.978,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
97.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
99.418,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
101.401,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
103.388,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
105.382,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
107.353,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
109.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
111.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
113.362,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
115.356,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
117.35,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
119.345,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
121.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
123.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
126.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
128.32299999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
130.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
134.30700000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
137.806,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
139.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
144.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
146.78199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
148.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
150.805,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
152.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
