Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
2.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
4.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
6.981,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
8.975999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
10.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
14.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
16.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
18.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
20.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.935,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
26.93,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.923,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
32.925999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
35.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
37.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
39.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
41.103,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
43.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
45.093,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
47.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
49.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
51.104,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
53.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
55.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
57.189,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
59.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
61.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
63.405,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
65.431,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
66.939,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
68.96199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
72.925,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
75.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.514,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.734,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
