Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.975,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
5.964,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
7.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
9.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
11.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
15.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
17.930999999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
19.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
21.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
23.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
25.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
27.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
31.895,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.243,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
36.279,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
38.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
40.513,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
42.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
44.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
46.682,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
48.696000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.687000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.783,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
54.835,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
56.8,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
58.306,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
60.303,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
64.75,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
66.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.038,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
71.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
73.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
75.164,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
77.13499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
81.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
83.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
85.12400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
87.291,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
89.48,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
91.498,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
93.472,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
97.493,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
104.76,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
106.887,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
108.753,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.02
110.747,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.02
113.745,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.02
115.733,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.02
117.801,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
119.855,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
121.984,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
123.981,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
125.997,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
129.967,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
133.957,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
135.951,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
153.968,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
160.517,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
162.496,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
181.445,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
188.455,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
190.418,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
192.414,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
194.409,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
199.394,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
201.39,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
203.384,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
205.411,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
207.405,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
209.368,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.162
217.348,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
219.342,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
221.337,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
223.331,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
225.326,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
227.321,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
230.313,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
234.302,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
236.297,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
238.292,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
240.286,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
242.281,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
245.281,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
247.277,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
249.304,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
253.254,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
255.248,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
256.893,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
259.459,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
267.21,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
269.20500000000004,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
271.232,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
273.194,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
275.189,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
277.183,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
281.173,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
283.18,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
285.164,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
287.156,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
289.151,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
291.146,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
293.141,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
297.131,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
300.164,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
303.141,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.985
307.104,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
309.125,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
311.094,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
314.086,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
317.079,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,0.915
319.29,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
321.562,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
323.583,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
325.55400000000003,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
330.54200000000003,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
332.712,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
334.71,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.055
338.81600000000003,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
340.845,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
342.809,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
344.806,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
346.80100000000004,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
348.8,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
350.989,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
353.009,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.091
354.982,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
357.025,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
360.531,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
362.528,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
366.613,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
368.615,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.056
370.627,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
372.744,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
374.742,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
376.763,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
380.83,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.126
