Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.489,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
10.912,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
40.18,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
51.109,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
57.557,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
59.046,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
61.061,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
62.54899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
64.039,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
66.981,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
71.941,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
76.406,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
77.894,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
82.358,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
84.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
86.325,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
89.301,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
90.789,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
92.277,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
93.769,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
96.74,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
99.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
104.679,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
107.653,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
109.177,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
110.653,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
112.14,0.0,0.0,0.0,1.228,1.171,-1.208,0.916
115.097,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
116.585,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
119.556,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
121.049,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
122.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
124.021,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
127.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
129.98999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
131.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
136.427,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
138.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
140.423,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
141.911,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
143.94199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
146.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
149.929,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
152.905,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
155.37699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
158.328,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
159.81799999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
161.305,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
162.814,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
164.305,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
167.281,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
168.77100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
170.72899999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
174.233,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
175.72099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
178.69899999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
180.177,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
181.666,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
183.129,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
184.616,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
187.616,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
190.594,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
192.085,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
195.057,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
