Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
4.463,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
7.439,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
10.416,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
13.887,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
16.864,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
20.865,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
25.297,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
28.297,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
31.273000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
32.73800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
34.725,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
36.706,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
39.703,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
41.19,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
43.665,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
46.631,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
48.637,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
50.121,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
53.12,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
54.608,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
56.092000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
57.584,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
59.068000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
62.044,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
64.028,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
65.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
67.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
70.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
71.48899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
72.973,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
74.223,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
77.70100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
79.716,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
81.724,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
84.64099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
90.657,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
92.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
94.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
96.604,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
98.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
100.141,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
101.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
103.117,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
106.097,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
107.581,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
111.063,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
113.086,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
115.071,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
117.551,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
120.542,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
122.029,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
125.004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
181.57,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
190.497,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
194.002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
195.954,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
197.443,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
198.93,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
202.407,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
205.401,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
206.866,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
210.833,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
212.323,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
214.305,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
218.772,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
222.241,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
225.219,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
228.689,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
235.175,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
238.118,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
239.605,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
241.094,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
244.069,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
246.062,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
248.052,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
251.031,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
254.005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
255.494,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
256.983,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
258.47,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
261.949,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
263.926,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
265.414,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
268.391,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
269.878,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
271.367,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
272.855,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
275.832,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.985
278.311,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
280.295,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
281.782,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
283.27000000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
286.245,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
288.657,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
290.194,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
291.738,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
295.301,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
297.282,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
298.77,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
300.25800000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
303.234,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
306.21,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
307.69800000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
310.683,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
312.659,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
314.148,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
315.636,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
318.64300000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.88
