Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
3.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
6.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.919,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.401,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
27.798,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
34.719,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
37.696,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
40.239,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
41.687000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
43.156,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
47.620000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
49.108,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
50.591,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
52.081,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.061,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
56.545,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
58.033,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
59.526,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
62.995,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
64.97699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
67.982,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
69.475,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
70.958,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
72.446,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
75.42699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
76.914,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
79.89200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
81.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
84.867,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
87.842,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
90.819,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
92.307,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
93.795,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
98.279,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
100.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
105.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
106.978,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
108.429,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
112.402,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
115.42,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
117.356,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
118.845,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
120.333,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
123.31,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
124.799,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
127.773,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
131.244,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
133.228,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
136.20399999999998,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
137.693,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
139.18,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
142.156,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
143.644,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
147.119,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
150.588,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
152.576,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
154.065,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
155.551,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
158.559,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.126
160.047,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
161.503,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
163.488,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
166.495,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
169.52,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
172.52200000000002,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
174.007,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
175.47199999999998,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
176.96,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
178.448,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
180.431,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.092
183.407,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.092
186.383,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.092
187.871,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.092
189.359,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.915
192.335,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.915
193.823,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.915
196.799,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.915
198.287,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.985
199.775,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.985
202.753,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.985
204.241,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.985
205.729,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
207.217,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
210.193,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
211.682,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.09
213.169,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
214.657,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
217.633,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
219.119,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
223.584,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.951
225.567,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
227.057,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
230.06,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.056
231.519,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
233.007,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
236.01,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
237.471,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.95
238.983,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
240.531,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
241.959,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
243.424,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
245.407,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.986
246.895,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.985
249.91,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.985
252.888,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,0.985
254.376,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
257.146,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
260.793,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
262.339,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.02
263.837,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
266.814,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
269.955,0.0,-0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.091
