Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
37.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
46.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
48.877,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
52.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
54.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
57.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
59.852,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
77.32300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
79.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
81.316,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
83.338,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
85.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
87.31800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
89.31500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
91.286,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
93.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
95.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
97.297,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
99.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
101.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
103.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
105.247,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
109.236,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
111.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
113.226,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
117.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
119.21,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
121.233,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
