Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.489,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.954,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.199,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
46.174,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
49.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
52.623000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
55.63,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
58.606,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
63.04,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
67.503,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
68.98899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
71.96600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
73.45400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
85.855,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
87.838,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
92.304,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
104.245,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
111.755,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
120.158,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
122.672,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
124.16,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
127.134,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
128.619,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
130.102,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
131.58700000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
133.08,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
136.03,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
137.517,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
139.005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
140.494,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
153.4,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
157.888,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
159.378,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
162.351,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
165.29399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
166.781,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
168.269,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
169.757,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
172.733,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
174.22299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
177.197,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
178.685,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
180.174,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
181.661,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.986
184.637,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
187.617,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
191.087,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.057
193.6,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
196.107,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
198.592,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
201.568,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
204.541,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
207.486,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
208.973,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
212.459,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
213.947,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
215.435,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
