Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
5.456,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
8.432,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
10.416,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
13.392,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
14.88,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
18.357,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
19.841,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
25.792,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
30.257,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
34.72,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
39.683,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
41.664,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
43.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
45.325,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
49.75,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
52.246,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
54.711000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
56.198,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
57.686,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
60.662,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
63.64300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
65.13,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
66.614,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
69.592,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
71.62,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
73.06500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
74.559,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
77.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
80.53699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
82.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
83.513,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
86.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.559,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
91.569,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
93.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
94.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
96.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
99.014,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
101.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
103.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
105.947,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
107.406,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
108.937,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
110.382,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
113.358,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
114.846,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
118.319,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
120.302,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
123.279,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
124.766,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
126.254,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
127.742,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
139.15,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
145.135,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
154.031,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
156.51000000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
158.52700000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
161.502,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
162.993,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
165.467,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
166.927,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
168.913,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
172.931,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,0.88
175.93800000000002,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
177.427,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
180.37,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.021
