Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
3.963000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
5.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
7.951,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
9.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
11.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
13.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
15.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
17.951999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
19.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
21.915,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
23.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
25.931,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.897,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.889,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
39.019,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
40.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
42.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
46.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
49.011,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
51.24,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
53.237,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
55.527,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
57.551,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
59.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.603,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
67.625,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
69.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
71.783,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
73.795,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
75.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
80.30900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
82.387,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
84.53,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
86.554,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
88.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
90.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
92.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
94.511,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
96.504,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
98.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
100.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
102.49,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
104.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
106.473,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
108.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
110.476,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
113.791,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
115.887,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
117.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
119.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
121.874,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
123.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
127.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
129.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
133.843,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
135.83999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
137.835,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
139.829,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
141.824,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
146.813,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
148.80599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
151.22299999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
153.218,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
155.213,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
157.199,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
159.193,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
164.158,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
168.146,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
180.122,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
194.08,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
197.113,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
202.057,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
204.052,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
206.046,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
208.041,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
210.036,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
