Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.979,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
5.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
7.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
11.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
13.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
15.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
18.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
20.096,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.088,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.084,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
30.326,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
32.374,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
34.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
36.32,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
38.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
40.499,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
42.458000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
44.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
46.49,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
48.462,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
50.513000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
52.618,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
54.739,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
56.757000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
59.731,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
61.759,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
63.809000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
67.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
69.914,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
72.037,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
74.03899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
76.03699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
79.096,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
81.14399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
83.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
85.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
87.34400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
89.37100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
91.341,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
93.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
95.499,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
97.571,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
99.502,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
103.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
105.51,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
107.506,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
109.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
111.495,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
