Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
2.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.953,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
7.939999999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
9.921,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
11.904,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
13.393,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
14.881,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
17.857000000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
19.344,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
20.832,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
22.32,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
25.297,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
27.28,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
30.259,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
32.239999999999995,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
33.728,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
36.708,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
38.192,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
39.683,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
43.154,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.196
44.641,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
46.282,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
48.785,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
50.253,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
51.816,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
54.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
58.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
60.277,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
62.229,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
63.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
65.21000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.19200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
69.68100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
72.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
75.355,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
78.42,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.85499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
82.076,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
84.61,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
86.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
89.022,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
92.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
94.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
96.497,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
99.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
100.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
102.414,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
107.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
110.846,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
112.339,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
113.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
115.31,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
118.291,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
119.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
121.263,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
122.751,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
126.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
128.208,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
129.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
131.183,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
134.158,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
135.647,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
137.13500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
138.622,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
142.097,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
144.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
145.567,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
148.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
150.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
151.51899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
153.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
154.495,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
157.96699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
161.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
162.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
164.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
165.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
167.39299999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
168.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
170.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
171.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
175.82500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
178.801,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
180.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
183.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
185.265,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
188.241,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
192.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
194.193,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
197.169,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
200.145,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
201.633,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
203.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
206.099,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
209.573,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
211.588,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
213.57,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
215.548,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
217.01,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
219.986,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
222.962,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
226.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
228.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
229.907,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
231.395,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
234.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
235.859,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
238.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
241.318,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
243.298,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
246.274,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
247.762,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
249.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
252.253,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
253.739,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
255.202,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
256.69100000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
259.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
261.154,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
262.642,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
265.639,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
268.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
270.146,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
271.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
273.098,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
276.075,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
280.512,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
283.30499999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
284.952,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
286.581,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
289.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
292.56100000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
294.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
296.03200000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
299.008,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
300.527,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
303.50500000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
306.447,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
