Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.537,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.535,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
7.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
9.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
13.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
15.626,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
17.644,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
19.727,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
21.725,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
23.825,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
25.873,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
27.827,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
30.811,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
33.101,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
35.229000000000006,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
37.382,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
39.403,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
41.652,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
43.649,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
45.644,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
48.803,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
50.8,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
52.979,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
55.186,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
57.291,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.302
59.288,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
63.342,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
67.44,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
69.607,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
71.66,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
73.627,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
75.629,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
77.622,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.196
80.61200000000001,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
83.11399999999999,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
85.235,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
87.254,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
89.402,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
91.4,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
93.395,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
97.767,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
99.872,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
104.274,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
108.266,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
110.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
114.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
116.244,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
118.239,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
120.234,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
122.228,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
124.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
126.219,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
128.222,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
130.208,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
132.206,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
134.197,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
136.36100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
138.396,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
140.388,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
142.374,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
145.343,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.302
147.33599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
149.32999999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
153.43599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
155.362,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
157.38,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
159.355,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
161.351,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
164.34099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
166.377,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
168.377,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
170.372,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
172.544,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
174.542,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
176.536,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
179.529,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
183.044,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
187.033,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
189.027,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
191.022,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
193.017,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
196.011,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
198.004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
199.998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
201.993,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
203.987,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
205.982,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
208.014,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
210.008,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
212.971,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
214.992,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
216.985,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
218.949,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
220.976,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
222.973,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
224.933,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
226.929,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
228.922,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
231.947,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
233.942,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
235.935,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
237.897,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
254.887,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
261.84200000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
263.831,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
265.823,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
267.852,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
269.81500000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
271.809,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
273.804,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
275.824,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
279.79,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
281.807,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
284.081,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
286.051,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
288.045,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
290.041,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
296.028,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
312.982,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
316.97,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
