Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
5.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
7.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
9.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
11.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.23
13.962,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
19.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
21.94,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
23.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
25.930000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.521,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.485000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
34.475,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
36.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
38.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
40.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
42.453,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
44.448,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
46.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
73.372,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
94.315,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
96.311,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
98.306,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
100.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
104.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
113.27,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
121.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
124.24,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
126.234,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
129.739,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
131.73299999999998,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
133.727,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
135.765,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
153.67600000000002,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.196
155.67000000000002,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
157.663,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.266
159.65699999999998,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
163.242,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
164.802,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
168.566,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.231
173.558,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
175.553,0.0,0.099999999999909,0.0999999999999943,1.228,1.171,-1.208,1.125
