Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
2.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.989000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.252,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
12.376,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
16.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
18.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
20.54,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
23.53,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
25.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
27.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
29.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
31.878,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
33.876000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
35.876,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
37.867,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
39.868,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
43.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
45.52,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
47.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
49.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
51.743,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
53.688,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
56.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
58.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
60.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
63.29,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
65.46499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
67.745,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
69.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
71.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
73.765,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
75.783,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
77.779,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
79.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.94500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
84.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
86.222,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
90.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
92.23,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
94.25,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
96.248,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
98.513,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
100.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
102.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
105.506,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
114.641,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
117.039,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
119.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
121.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
123.027,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
125.021,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
127.245,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
129.242,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
131.303,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
133.305,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
135.295,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
137.298,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
140.28099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
142.785,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
144.779,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
158.774,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
168.716,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
171.709,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
180.684,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
182.71,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
184.672,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
186.67,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
191.655,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.16
193.649,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
195.652,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
198.659,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
200.659,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
202.629,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
204.842,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
207.615,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
217.624,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
229.556,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.09
231.549,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
235.538,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
237.542,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
240.528,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
243.062,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
251.009,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
253.005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
255.01,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
257.992,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
259.985,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
262.053,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
264.077,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
266.045,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
268.064,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
273.8,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
277.096,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
279.089,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
281.083,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
283.11,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
285.07500000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
