Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
2.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
10.829,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.823,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.331,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
16.329,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
18.324,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.319,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
22.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.308,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
26.303,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
30.294,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
32.288,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
34.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
36.278,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
38.273,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
40.267,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
43.774,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
45.771,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
47.766000000000005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
49.761,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
51.755,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.161
53.75,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
55.75,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
57.745,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
59.768,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.127
61.818,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
63.786,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
65.974,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
68.022,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
69.966,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
71.961,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
73.985,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
76.00899999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
78.239,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
80.24199999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
82.37400000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
84.438,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
88.363,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.162
90.356,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.162
93.375,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.162
95.624,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
97.654,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
99.616,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
101.616,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
103.745,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
105.743,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
107.764,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
109.938,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
111.936,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
114.02,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
116.044,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
118.057,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
