Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.989,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
3.5,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
4.983,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
7.960999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
9.933000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
11.906,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
13.394,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
16.417,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
17.905,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
19.393,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
20.881,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
22.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
25.346,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
27.331,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
29.81,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
31.329000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
34.273,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
37.25,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
40.225,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
41.713,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
44.693,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
46.701,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
48.658,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
50.145,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
51.635,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
54.611,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
56.1,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
57.592,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
61.06,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.092
63.54,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
66.613,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
69.169,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
71.705,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
73.24600000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
