Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
3.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
5.2090000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
6.724,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
10.662,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
12.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
13.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
15.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.337
18.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
19.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
21.115,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
23.099,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
28.059,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
30.572,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
32.027,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
34.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
36.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
39.011,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
40.501000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
42.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
44.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
47.121,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
48.441,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
49.929,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
51.412,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
54.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
55.9,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
57.725,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
60.205,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
63.194,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
65.77199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
67.32000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
69.85900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
71.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
72.791,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
76.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
78.764,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
81.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
83.22699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
84.69500000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
86.187,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
89.159,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
90.647,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
93.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.12,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
98.087,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
99.575,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
101.095,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
102.572,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
104.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
107.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
109.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
111.479,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
114.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
116.439,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
119.415,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
120.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
122.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
123.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
127.363,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
130.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
132.905,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
134.434,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
137.368,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
138.857,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
141.833,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
144.82500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
146.82700000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.303
148.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
150.28900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
151.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
153.261,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
156.272,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
160.22400000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
163.71099999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
165.699,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
168.648,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
170.136,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
171.642,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
173.13,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
176.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
178.58599999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
180.57,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
182.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
185.034,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
186.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
188.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
190.989,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
193.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
195.45,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
197.465,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
198.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
201.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
203.904,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
205.392,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
206.882,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
210.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
211.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
214.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
217.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
219.257,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
220.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
222.232,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
226.21,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
229.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
232.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
235.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
238.127,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
239.593,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.161
241.08,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.161
244.554,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.161
246.536,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.161
248.024,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.161
250.529,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
252.016,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
254.5,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
257.975,-0.1000000000000014,0.0,0.0,1.228,1.171,-1.208,1.091
260.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
261.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
263.95000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
266.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
269.903,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
271.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
272.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
274.35900000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
277.83200000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
280.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
283.782,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
286.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
287.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
289.427,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
290.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
293.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
296.963,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
298.419,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
301.39500000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
302.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
