Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.01,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.025,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
28.998,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
31.462,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
34.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
36.579,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
38.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
40.639,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
42.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
45.787,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
47.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
49.749,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
51.805,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
53.886,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
56.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
58.174,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.267,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
64.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
71.27699999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
73.275,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
77.28999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
79.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
81.27900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
83.28099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
87.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
89.41300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
91.402,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
93.607,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.656,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
97.599,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
101.598,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
103.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
105.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
107.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
109.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
111.845,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
113.815,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
115.987,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
117.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
121.99,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
125.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
129.291,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
131.28699999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
133.281,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
137.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
139.599,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
146.72899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
148.725,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
151.722,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
153.71,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
156.776,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
158.696,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
160.691,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
162.685,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
167.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
169.668,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
171.663,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
173.68900000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
175.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
177.644,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
179.63899999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
181.634,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
184.626,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
186.621,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
188.645,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
190.61,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
194.599,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
196.594,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.125
198.591,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
200.601,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
202.623,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
221.053,0.0,0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
227.036,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
229.031,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
231.026,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
233.021,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.09
236.013,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
238.007,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
240.002,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
241.996,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.125
243.991,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
245.987,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
247.98,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
252.014,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.16
254.077,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
255.959,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
257.958,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
259.956,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
261.952,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.266
263.946,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.266
267.938,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.266
270.928,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.266
272.956,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.266
274.916,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
276.911,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
278.906,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
280.899,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.196
282.896,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
286.884,0.0,0.1000000000000227,-0.0999999999999943,1.228,1.171,-1.208,1.161
