Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
2.976,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
19.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.373
21.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
22.815,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
24.303,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
27.28,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.768,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
30.752,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
32.736000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
34.781,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
37.275000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
38.688,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
40.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
41.663,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
43.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
44.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
46.168,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
48.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
50.135,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.232
51.623000000000005,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.232
53.111,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.232
54.604,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.232
57.592,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.232
59.063,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.196
60.551,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.196
62.04,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.196
65.512,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.196
67.0,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
68.49199999999999,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
69.978,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
72.95400000000001,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
74.446,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.056
77.42200000000001,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
80.89,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
82.90899999999999,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
84.902,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
87.909,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
90.912,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
92.344,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
95.342,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.126
99.784,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.197
101.272,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.197
102.773,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.197
105.741,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.197
108.716,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
110.2,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
111.688,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.091
115.164,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.232
117.214,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.232
120.191,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.232
121.679,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
123.168,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
124.656,0.0,-0.099999999999909,0.0,1.228,1.171,-1.208,1.161
