Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
3.5500000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
7.835,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.853000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.854,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
13.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
15.907000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
17.375999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
20.377,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
22.37,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
24.446,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
26.360000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
28.442,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
30.44,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
32.434,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
34.436,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
37.421,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
39.701,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
43.719,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
45.716,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
49.706,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
52.698,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
56.72,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
58.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
60.935,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
62.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
64.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.92399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
69.914,0.0,0.0,0.0,1.228,1.171,-1.208,1.268
71.936,0.0,0.0,0.0,1.228,1.171,-1.208,1.268
76.017,0.0,0.0,0.0,1.228,1.171,-1.208,1.268
78.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
79.99199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
81.969,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
83.96199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
86.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
88.948,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
91.116,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
