Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
2.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
6.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
9.527,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
11.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
13.518,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
15.513,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
17.508,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
19.505000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
21.498,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
23.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
25.487,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
27.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
29.476,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
31.471,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
33.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
35.46,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
37.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.449,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
41.463,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
43.634,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
45.858,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
47.906,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
49.995,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
51.993,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
53.992,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
55.982,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
58.012,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.231
60.01,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
62.048,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
64.271,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
66.26899999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
68.26400000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
70.264,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
72.28800000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
74.24799999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
76.627,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
78.644,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
80.761,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
82.792,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
84.753,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.125
86.75399999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
88.866,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
90.924,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
93.049,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
