Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
0.997,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
2.993,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
4.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
7.207,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
9.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
11.201,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
14.199,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
16.192999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
18.188,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
22.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
23.691,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
25.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
26.773000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
30.287000000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
32.328,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
34.326,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
36.325,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
38.315000000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.337
40.332,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.337
42.53,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.337
45.527,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.337
47.766000000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
49.763000000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
51.872,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
53.889,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
55.993,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
58.042,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
60.048,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
63.044,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
65.031,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
67.025,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
69.18900000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
71.23100000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
73.185,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
75.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.299,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.32000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.434,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
85.44300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
87.617,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
89.636,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
91.638,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
93.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
95.629,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
98.676,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
100.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
102.834,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
104.825,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
106.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
108.819,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
110.777,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
117.793,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
119.756,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
121.782,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
123.774,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
125.739,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
131.241,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
133.33100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
135.379,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
137.324,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
139.323,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
141.50099999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
