Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.081,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
4.1450000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.14,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.135,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.132,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
12.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
14.631,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
16.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
20.617,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
22.644,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
24.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
26.601,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.598,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.596,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.593,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
36.586,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.575,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
42.569,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
48.558,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
50.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
52.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
54.543,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
56.681,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
58.679,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
60.674,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
62.70399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
64.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
66.68599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
68.652,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.646,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
74.64,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
86.60900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
100.082,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
117.831,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
133.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
138.775,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
142.766,0.0,0.0,0.0,1.228,1.171,-1.208,1.266
146.759,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
150.747,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
163.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
190.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
192.15,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
215.092,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
217.085,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
219.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
225.062,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
227.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
229.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
231.048,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
235.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
237.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
241.02,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
243.016,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
245.023,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
247.006,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
249.0,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
252.988,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
254.982,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
256.97700000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
258.973,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
260.97,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
266.951,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
268.945,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
270.939,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
272.93600000000004,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
274.931,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
276.927,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
280.916,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
282.91,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
284.904,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
286.9,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
288.406,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
298.387,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
312.353,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.161
320.321,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
322.315,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
324.31,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
333.287,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
335.28000000000003,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
337.275,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.267
339.269,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
341.264,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
343.258,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.196
