Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
4.244999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.754,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
16.229,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
18.632,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
20.614,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
22.125,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
23.616000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
26.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
28.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
29.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
31.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.041999999999994,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
37.57,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
40.565,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
41.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
43.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
44.95,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
46.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.057
48.744,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
53.183,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
56.138,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
59.187,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
61.102,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
64.078,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
68.043,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
70.556,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
72.014,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
73.49799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
74.991,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
77.962,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
80.938,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
84.92,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
86.89,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
89.865,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
91.883,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
93.338,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
96.195,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
97.735,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
101.157,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
103.139,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
106.159,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
109.152,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
110.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
112.122,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
113.616,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
117.583,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
120.609,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
