Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
2.0010000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.981999999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.944,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.956,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.926,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.942,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.937,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
35.913000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
41.96,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
44.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
46.239,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
48.236,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
50.237,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
55.055,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
57.055,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
59.124,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
61.388,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
63.385,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
65.38,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
67.37400000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
71.41,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
74.64999999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
76.69800000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
78.731,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
80.69500000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
82.994,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
85.00399999999999,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
89.982,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
92.245,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
95.505,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
97.48,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
99.984,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
101.985,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
105.972,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
107.965,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
109.964,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
111.954,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.232
117.938,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
119.936,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
123.287,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
125.341,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
127.279,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
129.299,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
131.32399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
133.292,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
137.284,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
141.33,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
143.407,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
145.404,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
147.431,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
149.423,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
151.389,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
155.384,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
157.37400000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
159.43699999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
161.055,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
162.667,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
165.328,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
167.349,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
172.313,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
174.30599999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
176.30100000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
178.297,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
180.291,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
182.286,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
184.281,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
186.284,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
190.269,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
192.263,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
196.253,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
198.247,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
200.242,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
206.352,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
208.345,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
211.377,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
213.357,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
215.351,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
217.343,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
219.321,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
223.331,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
225.301,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
227.295,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
229.29,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
231.286,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
233.28,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
236.296,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
238.355,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
242.287,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
244.284,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
248.272,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
250.233,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
254.228,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
257.258,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
259.211,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
261.20500000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
263.2,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
265.199,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
267.188,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
270.195,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
273.187,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.02
277.16200000000003,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
281.151,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
283.148,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
287.156,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
290.145,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
294.127,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
296.12300000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
298.117,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
300.112,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
303.152,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
307.176,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
309.16900000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
311.129,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.055
313.124,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
315.119,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
320.184,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
324.127,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
326.096,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
333.082,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
336.30100000000004,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
338.069,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
341.363,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
343.762,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
345.825,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
348.065,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
350.109,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
354.054,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
357.294,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
359.29100000000005,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
361.305,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
363.312,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
365.301,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
367.296,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
371.287,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
373.823,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.021
375.922,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
378.1590000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
380.157,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
382.152,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
384.152,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
386.151,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
389.14,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
391.135,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
393.15,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
395.271,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
397.269,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
399.288,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
405.397,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.197
407.378,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
409.499,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
411.497,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.056
413.541,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
415.524,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
418.484,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
422.468,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.915
424.7310000000001,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
426.728,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
428.724,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
430.948,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
432.946,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.091
434.942,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
437.971,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
440.981,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
442.984,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
444.974,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
447.036,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
449.061,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
451.028,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,0.95
453.025,0.0,0.0,-0.2999999999999829,1.228,1.172,-1.208,0.633
455.022,0.0,0.0,-0.2999999999999829,1.228,1.172,-1.208,0.633
458.023,0.0,0.0,-0.2999999999999829,1.228,1.172,-1.208,0.633
460.225,0.0,0.0,-0.2999999999999829,1.228,1.172,-1.208,0.633
462.223,0.0,0.0,-0.2999999999999829,1.228,1.172,-1.208,0.633
464.282,-0.0999999999999943,0.5,-0.9000000000000057,1.229,1.173,-1.208,0.704
466.28,-0.0999999999999943,0.5,-0.9000000000000057,1.229,1.173,-1.208,0.704
468.277,-0.0999999999999943,0.5,-0.9000000000000057,1.229,1.173,-1.208,0.704
471.269,-0.0999999999999943,0.5,-0.9000000000000057,1.229,1.173,-1.208,0.704
474.287,-0.4000000000000057,0.8999999999999773,-1.6999999999999886,1.229,1.174,-1.207,1.267
476.466,-0.4000000000000057,0.8999999999999773,-1.6999999999999886,1.229,1.174,-1.207,1.267
478.481,-0.4000000000000057,0.8999999999999773,-1.6999999999999886,1.229,1.174,-1.207,1.267
480.479,-0.4000000000000057,0.8999999999999773,-1.6999999999999886,1.229,1.174,-1.207,1.267
