Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
3.988,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
7.976000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.195
9.971,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
11.967,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
13.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
15.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
17.951999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.946,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
21.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
23.935,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
25.961,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
29.92,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
31.916,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
35.902,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
37.924,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.892,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
42.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
44.042,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
46.018,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
47.992,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
49.983,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
51.977,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
53.976000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
55.972,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
58.112,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
60.171,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
62.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
64.10000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
66.094,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
68.42099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
69.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
72.945,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
74.94099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
77.195,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
81.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
85.184,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
87.20400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
89.343,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
91.385,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
93.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
95.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
98.895,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
100.861,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
102.854,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
104.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
106.898,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
108.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
110.86,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
112.855,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
114.824,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
117.837,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
120.014,0.0,0.0,0.0,1.228,1.171,-1.208,1.055
122.038,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
124.027,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
126.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
128.161,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
130.158,0.0,0.0,0.0,1.228,1.171,-1.208,0.984
135.156,0.0,0.0,0.0,1.228,1.171,-1.208,0.984
139.134,0.0,0.0,0.0,1.228,1.171,-1.208,0.984
141.129,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
143.123,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
145.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
147.114,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
149.151,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
153.13199999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
155.12400000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
157.118,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
161.108,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
163.072,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
165.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
168.065,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
172.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
174.042,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
176.289,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
177.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
181.101,0.0,0.0,0.0,1.228,1.171,-1.208,1.09
183.18400000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
186.192,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
190.162,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
192.155,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
194.15,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
196.182,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
198.179,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
201.175,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
203.16600000000005,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.231
205.189,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.09
207.186,0.0,0.099999999999909,0.0,1.228,1.171,-1.208,1.09
