Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.985,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
49.626000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.985
59.948,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
61.934000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
65.438,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
68.38,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
69.893,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
71.355,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
74.332,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
77.308,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
80.285,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
83.293,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
85.277,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
88.22000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
89.707,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
91.197,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
96.161,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
98.14,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
99.628,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
101.137,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
104.121,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
107.07,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
108.558,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
112.04,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
114.014,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
116.992,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
118.974,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
120.463,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
122.537,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
125.531,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
127.02,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
130.5,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
132.47500000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
133.963,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
136.93800000000002,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
139.91400000000002,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
142.89,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
146.362,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
148.842,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
150.32899999999998,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
153.305,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
156.281,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.915
159.258,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
161.244,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
163.72500000000002,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
165.21,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
168.682,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
170.17,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
171.65800000000002,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
175.14499999999998,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,0.985
179.102,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.95
181.082,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.95
183.066,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.95
184.554,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.95
187.53,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.95
189.018,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.95
190.507,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.95
191.995,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.95
195.471,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.985
197.45,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.985
198.938,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.985
201.914,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,0.985
203.402,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,1.021
204.89,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,1.021
206.378,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,1.021
209.356,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,1.021
212.829,0.0999999999999996,-0.099999999999909,0.1000000000000227,1.228,1.171,-1.208,1.021
214.812,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
217.789,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
220.766,0.0999999999999996,-0.099999999999909,0.0,1.228,1.171,-1.208,1.021
222.765,0.0999999999999996,0.0,0.0,1.228,1.171,-1.208,1.091
224.256,0.0999999999999996,0.0,0.0,1.228,1.171,-1.208,1.091
227.731,0.0999999999999996,0.0,0.0,1.228,1.171,-1.208,1.091
230.208,0.0999999999999996,0.0,0.0,1.228,1.171,-1.208,1.091
231.725,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
234.211,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
235.696,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
238.64,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
240.152,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
241.616,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
243.104,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
246.576,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
248.063,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
251.064,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
252.528,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
257.01800000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
258.47900000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
262.944,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
264.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
266.44800000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
267.927,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
275.37,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
278.84700000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
281.822,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
284.797,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
286.284,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
288.766,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
290.254,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
291.743,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
293.22900000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
296.706,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
298.691,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
300.173,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
303.15,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
304.63800000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
306.125,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
309.137,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
312.60900000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
317.104,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
319.057,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
322.06800000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.951
324.06800000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
327.04299999999995,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
331.012,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
334.484,0.0,0.0,0.0,1.228,1.171,-1.208,0.845
336.001,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
337.97700000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
340.93600000000004,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
342.419,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
346.884,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
348.867,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
350.355,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
351.655,0.0,0.0,0.0,1.228,1.171,-1.208,0.95
354.161,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
355.625,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
357.113,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
360.089,0.0,0.0,0.0,1.228,1.171,-1.208,0.88
362.077,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
