Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.995,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.01,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.302
7.007000000000001,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.302
9.0,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.302
10.971,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.302
13.514,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
17.496000000000002,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
21.484,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
23.479,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
25.473,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
27.467,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
30.437,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.197
32.432,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.197
34.425999999999995,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.197
36.433,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.197
38.453,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.162
40.437,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.162
42.451,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.162
44.446,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.162
46.443,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.232
48.518,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.232
50.516,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.232
52.531,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.232
54.539,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.232
56.529,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
58.529,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
60.523,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
62.523,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
66.50200000000001,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.232
68.501,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.232
70.491,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.232
72.48599999999999,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.232
74.48599999999999,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.091
76.476,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.091
78.471,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.091
80.47200000000001,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.091
84.73,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.091
86.75,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
88.987,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
90.984,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.161
92.984,0.0,0.0,-0.1000000000000227,1.228,1.171,-1.208,1.267
