Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.984,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
3.472,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
13.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
16.677,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
18.661,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
21.616,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
23.104,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
26.08,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
29.057,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
31.040000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
34.017,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
35.504,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
38.481,0.0,0.0,0.0,1.228,1.171,-1.208,1.338
39.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
41.456,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
44.432,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
46.42,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
48.899,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
50.385,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
51.872,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
53.856,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
55.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
56.832,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
58.332,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
60.606,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
64.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
66.07000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
68.04499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
70.99900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
73.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
75.46700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
76.95299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
80.179,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
82.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
84.145,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
86.93599999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
88.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
89.912,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
91.413,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
92.914,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
96.388,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
99.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
102.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
104.862,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
106.352,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
108.005,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
109.517,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
111.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
