Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.488,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
10.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
19.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
20.832,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
23.808,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
25.296,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
26.784,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
28.272,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
31.738000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
33.965,0.0,0.0,0.0,1.228,1.171,-1.208,0.915
35.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
38.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
41.763,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
44.738,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
46.262,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
47.808,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
49.317,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
52.301,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
55.262,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
56.771,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
58.259,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
59.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
62.74399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
65.72,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
69.258,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
70.77600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
72.269,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
75.21600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
78.196,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
79.68400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
81.168,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
82.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
84.14399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
87.12,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
88.608,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
90.1,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
91.584,0.0,0.0,0.0,1.228,1.171,-1.208,1.021
