Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
23.944,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
44.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.056
48.231,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
50.225,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
56.216,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
58.714000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
63.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
65.705,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
69.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
72.884,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
77.678,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
79.82499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
81.82000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
83.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
85.81099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
88.80499999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
90.8,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
94.786,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
98.808,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
100.871,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
102.828,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
104.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
107.825,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
109.782,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
113.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
116.036,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
118.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
120.05,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
122.027,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
124.04,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
128.007,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
