Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.991,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
5.982,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
7.974,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
9.969,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
11.966,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
13.959,0.0,0.0,0.0,1.228,1.171,-1.208,0.986
16.953,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
19.943,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
21.937,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
24.226000000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
26.224,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
28.218,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
30.213,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
32.208,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
34.202000000000005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
36.248000000000005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
38.251,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
40.254,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
42.264,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.197
44.273,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
46.246,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
50.232,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
52.735,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
54.908,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
56.936,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
59.02,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
61.018,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
