Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
4.989000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.336
6.986,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
8.98,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
10.974,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
12.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
14.966,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
16.962999999999997,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
18.958,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
20.953,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
22.947,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
24.943,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
28.932,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
30.93,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
32.921,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
34.915,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
36.91,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
38.909,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
40.901,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
43.894000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
46.356,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
50.499,0.0,0.0,0.0,1.228,1.171,-1.208,1.125
52.344,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
56.41,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
60.651,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
62.667,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
64.781,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
66.783,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
68.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
70.773,0.0,0.0,0.0,1.228,1.171,-1.208,1.16
72.76299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
74.759,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
77.269,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
79.26700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
81.574,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
83.57199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
85.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
87.74600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
89.78800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
91.747,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
93.797,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
96.053,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
98.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
100.159,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
102.156,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
104.15,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
121.125,0.0,0.0,0.0,1.228,1.171,-1.208,1.301
129.086,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
131.116,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
133.411,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
135.409,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.266
137.403,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
139.399,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
141.396,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
144.42,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.231
146.415,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.16
