Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
3.468,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
4.955,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
6.443,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
7.931000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
11.405,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.891,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.379,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
15.87,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
18.849,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
20.337,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
21.825,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
23.313,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
27.284,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
29.266,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
30.754,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
33.204,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
34.694,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
37.67,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
39.158,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
40.663,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
42.151,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
46.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
49.595,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
51.078,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
52.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
55.547,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
57.035,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
60.81,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
62.792,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
65.301,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
66.761,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
69.26100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
71.77300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
73.235,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
74.723,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
79.191,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
82.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
85.13900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
88.131,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
91.106,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
94.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
96.066,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
97.554,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
100.2,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
101.72,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
125.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
140.388,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
166.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
