Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
6.051,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
8.046,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
10.064,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
12.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
14.03,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
17.529,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
19.524,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
22.515,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
24.534,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
26.505000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
28.501,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
30.494,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
32.660000000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
34.658,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
36.654,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
40.653,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
42.637,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
44.632,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
46.626,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
48.62,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
50.615,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
60.595000000000006,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
62.627,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
64.68400000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
66.681,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
68.675,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
70.67099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
72.671,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
77.031,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
79.079,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
81.11,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
83.283,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
85.66,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
89.676,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
92.012,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
94.068,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
96.203,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
98.2,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
100.312,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
102.336,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
104.305,0.0,0.0,0.0,1.228,1.171,-1.208,1.302
108.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
110.516,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
112.513,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
114.599,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
116.624,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
118.591,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
121.617,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
124.576,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.303
126.871,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.303
128.869,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.303
132.884,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.303
134.853,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
136.849,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
138.856,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
141.83499999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.196
146.207,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
148.204,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
150.20600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.126
152.198,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
154.19,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
156.183,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
160.247,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.267
162.496,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
164.49800000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
166.489,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
170.47899999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.161
173.481,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
175.465,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
177.46,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
179.48600000000002,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.127
