Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.97,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
3.968,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
5.962000000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
8.566,0.0,0.0,0.0,1.228,1.171,-1.208,1.02
10.591,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
12.578,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
14.176,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
16.733,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
18.234,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
21.822000000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
24.81,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
26.804,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
28.799000000000003,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.126
30.796,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
32.79,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
34.785999999999994,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
40.809,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
42.765,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
46.782,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
50.771,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
52.769000000000005,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
55.764,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
60.117,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
62.54600000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
64.54400000000001,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
66.67399999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
68.76899999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
70.76599999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
73.817,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
76.149,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
78.411,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
80.40899999999999,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
82.428,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
84.398,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
88.392,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.056
91.65,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
93.792,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
95.794,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
97.784,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
99.784,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
101.777,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
105.778,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.02
108.777,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
110.851,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
112.877,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
114.843,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.021
116.842,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
118.832,0.0,0.0,-0.0999999999999943,1.228,1.171,-1.208,1.091
