Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
3.027,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
4.798,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
6.793,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
8.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
10.826,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
13.808000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
16.058,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
18.054,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
20.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
22.043,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
25.999,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
28.0,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
31.985,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
34.214,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
36.213,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
38.208,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
40.203,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
42.197,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
47.063,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
49.061,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
50.568000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
52.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
54.564,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
56.554,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
58.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
60.545,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
64.53299999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
66.532,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
68.527,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
70.67099999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
72.669,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
74.71300000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
78.575,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
80.982,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
83.047,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
84.975,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
86.96900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
89.178,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
91.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
93.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
96.539,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
98.553,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
100.548,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
102.628,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
104.639,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
108.653,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
111.818,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
113.816,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
115.814,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
117.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
119.921,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
122.069,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
124.098,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
128.06,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
169.467,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
176.448,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
179.44299999999998,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
182.437,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
186.42,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
188.415,0.0,-0.1000000000000227,0.1000000000000227,1.228,1.171,-1.208,1.091
190.41,0.0,-0.1000000000000227,0.1000000000000227,1.228,1.171,-1.208,1.091
195.402,0.0,-0.1000000000000227,0.1000000000000227,1.228,1.171,-1.208,1.091
198.391,0.0,-0.1000000000000227,0.1000000000000227,1.228,1.171,-1.208,1.091
200.384,0.0,-0.1000000000000227,0.1000000000000227,1.228,1.171,-1.208,1.091
202.378,0.0,-0.1000000000000227,0.1000000000000227,1.228,1.171,-1.208,1.091
208.362,0.0,-0.1000000000000227,0.1000000000000227,1.228,1.171,-1.208,1.091
211.358,0.0,-0.1000000000000227,0.1000000000000227,1.228,1.171,-1.208,1.091
214.348,0.0,-0.1000000000000227,0.1000000000000227,1.228,1.171,-1.208,1.091
216.341,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
218.359,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
220.33,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
222.324,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
224.319,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
226.314,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
228.316,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
231.333,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
233.327,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
235.325,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
237.354,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
239.348,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
241.335,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
244.33,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
248.293,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
250.796,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
252.817,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
254.811,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
256.807,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
261.779,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
263.789,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
265.758,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
269.747,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
271.742,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
281.717,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
283.713,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
285.707,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
287.7,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
289.723,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
291.689,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
293.684,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
295.711,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
298.675,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
300.665,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
302.659,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
304.68600000000004,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
306.649,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
308.64399999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.231
