Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.994,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
5.997,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
8.987,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
12.976,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
14.969,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
16.996000000000002,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
24.064,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.127
26.053,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
28.047,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
30.042,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
32.07,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
34.068,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
36.064,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
40.123,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.161
42.04900000000001,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
44.065,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
46.036,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
48.052,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
50.176,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.056
52.174,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
56.166,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
60.177,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.091
64.175,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
66.223,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.021
68.444,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
70.446,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
73.462,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
75.429,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
77.429,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
79.52199999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
81.54,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
83.54899999999999,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
85.509,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,1.126
87.508,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
89.505,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
93.488,0.0,-0.1000000000000227,0.0,1.228,1.171,-1.208,0.986
