Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.965,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
3.959,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
13.934,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
15.928,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
17.922,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
19.917,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
21.944000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
23.941,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
27.927,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
29.896,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
31.912000000000003,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
33.883,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.875,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
37.869,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
39.885,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.858,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
45.848,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
48.145,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
50.143,0.0,0.0,0.0,1.228,1.171,-1.208,1.196
52.418,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
54.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
56.479,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
58.478,0.0,0.0,0.0,1.228,1.171,-1.208,1.127
61.483,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
65.822,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
68.13900000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
70.14399999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
72.367,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
74.364,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
76.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.267
