Time (ms),TCP_x (mm),TCP_y (mm),TCP_z (mm),TCP_rx (rad),TCP_ry (rad),TCP_rz (rad),Robot_I (A)
1.0679999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.161
5.0600000000000005,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
7.055,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
9.056,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
11.045,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
13.037999999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
15.033,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
17.028000000000002,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
19.188,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
21.186,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
23.18,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
26.174,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
29.172,0.0,0.0,0.0,1.228,1.171,-1.208,1.162
31.163,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
33.153,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
35.148,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
37.147,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
39.143,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
41.133,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
43.127,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
46.151,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
48.237,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
50.369,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
52.417,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
54.55200000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
56.549,0.0,0.0,0.0,1.228,1.171,-1.208,1.092
59.544,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
61.561,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
63.68899999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
65.70700000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.091
67.709,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
69.79100000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
71.78800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
73.78800000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
75.77799999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
79.352,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
81.38199999999999,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
83.41600000000001,0.0,0.0,0.0,1.228,1.171,-1.208,1.197
85.365,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
87.458,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
89.522,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
92.47,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
95.495,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
97.509,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
99.429,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
101.424,0.0,0.0,0.0,1.228,1.171,-1.208,1.126
103.418,0.0,0.0,0.0,1.228,1.171,-1.208,1.268
105.412,0.0,0.0,0.0,1.228,1.171,-1.208,1.268
107.407,0.0,0.0,0.0,1.228,1.171,-1.208,1.268
109.403,0.0,0.0,0.0,1.228,1.171,-1.208,1.268
111.397,0.0,0.0,0.0,1.228,1.171,-1.208,1.268
113.391,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
117.416,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
119.408,0.0,0.0,0.0,1.228,1.171,-1.208,1.233
121.371,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
123.401,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
125.409,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
129.36,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
132.59799999999998,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
136.58999999999995,0.0,0.0,0.0,1.228,1.171,-1.208,1.232
138.585,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
148.559,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
162.553,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
166.51399999999998,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
176.487,0.0,0.0,0.0999999999999943,1.228,1.171,-1.208,1.162
190.023,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
193.019,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
195.015,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
199.0,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.056
203.02,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
205.012,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
207.01,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
210.969,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.091
214.989,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
216.984,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
218.945,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
220.941,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
222.937,0.0,-0.1000000000000227,0.0999999999999943,1.228,1.171,-1.208,1.162
